,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
317,318,2.4,2.4,5.18,4.41,-0.43,-0.45,-0.28,23.6,7502.0
318,319,2.51,2.51,4.97,3.95,-0.31,-0.41,-0.22,23.5,7525.5
319,320,1.87,1.87,5.19,3.83,0.31,-0.33,-0.11,23.6,7549.2
320,321,1.89,1.89,5.22,3.89,0.3,-0.33,-0.1,23.6,7572.7
321,322,2.1,2.1,6.43,5.03,0.47,-0.26,-0.03,23.6,7596.3
322,323,1.8,1.8,5.57,4.13,0.3,-0.32,-0.1,23.6,7619.9
323,324,2.5,2.5,5.68,4.18,0.23,-0.33,-0.11,23.6,7643.6
324,325,2.0,2.0,6.5,6.24,-0.71,-0.54,-0.38,23.6,7667.2
325,326,1.84,1.84,5.01,4.03,-0.52,-0.45,-0.27,23.5,7690.7
326,327,1.84,1.84,5.09,3.99,-0.48,-0.43,-0.26,23.6,7714.3
327,328,2.13,2.13,5.91,4.64,0.65,-0.24,-0.0,23.6,7737.9
328,329,2.03,2.03,5.41,4.14,-0.38,-0.4,-0.22,23.6,7761.4
329,330,2.18,2.18,5.52,5.05,-0.55,-0.47,-0.29,23.6,7785.0
330,331,2.69,2.69,5.56,5.13,-0.07,-0.4,-0.2,23.6,7808.6
331,332,1.44,1.44,6.38,5.01,0.03,-0.35,-0.15,23.6,7832.2
332,333,1.37,1.37,5.01,4.42,-0.13,-0.4,-0.22,23.7,7855.9
333,334,1.83,1.83,5.01,3.94,0.18,-0.36,-0.14,23.6,7879.5
334,335,1.92,1.92,5.31,4.73,-0.71,-0.51,-0.34,23.6,7903.1
335,336,1.6,1.6,4.86,4.07,0.68,-0.28,-0.03,23.6,7926.7
336,337,2.2,2.2,5.17,4.6,-0.34,-0.45,-0.25,23.6,7950.3
337,338,2.03,2.03,4.91,4.09,-0.6,-0.48,-0.29,23.6,7973.9
338,339,1.73,1.73,5.77,5.23,-0.68,-0.52,-0.33,23.5,7997.5
339,340,1.91,1.91,6.22,4.87,0.58,-0.26,0.0,23.6,8021.1
340,341,1.84,1.84,5.79,4.23,-0.34,-0.42,-0.21,23.6,8044.7
341,342,2.18,2.18,5.2,4.05,0.68,-0.28,-0.02,23.6,8068.2
342,343,1.76,1.76,5.15,4.31,-0.73,-0.5,-0.34,23.6,8091.8
343,344,2.02,2.02,5.17,4.41,-0.29,-0.44,-0.25,23.6,8115.4
344,345,2.0,2.0,5.37,4.09,0.39,-0.34,-0.1,23.6,8139.0
345,346,2.67,2.67,5.08,4.01,0.16,-0.39,-0.14,23.6,8162.6
346,347,2.16,2.16,5.21,4.01,0.46,-0.33,-0.08,23.6,8186.2
347,348,1.73,1.73,5.03,4.02,-0.51,-0.45,-0.25,23.5,8209.7
348,349,1.97,1.97,5.26,4.12,-0.05,-0.38,-0.15,23.5,8233.2
349,350,2.47,2.47,5.27,4.11,0.4,-0.33,-0.08,23.6,8256.8
350,351,1.97,1.97,4.99,4.01,0.08,-0.38,-0.15,23.5,8280.3
351,352,1.77,1.77,4.98,4.05,-0.12,-0.42,-0.19,23.6,8303.9
352,353,1.82,1.82,5.05,3.93,0.13,-0.37,-0.14,23.5,8327.4
353,354,2.08,2.08,5.06,3.95,0.44,-0.34,-0.09,23.6,8351.0
354,355,1.99,1.99,5.5,4.16,0.13,-0.36,-0.13,23.6,8374.6
355,356,1.84,1.84,5.19,3.94,-0.07,-0.39,-0.18,23.6,8398.2
356,357,1.76,1.76,4.96,4.09,-0.31,-0.42,-0.21,23.7,8421.9
357,358,1.49,1.49,5.18,3.98,0.47,-0.32,-0.08,23.6,8445.5
358,359,1.63,1.63,4.98,4.09,-0.46,-0.44,-0.24,23.7,8469.1
359,360,1.94,1.94,4.98,4.12,-0.56,-0.45,-0.27,23.7,8492.9
360,361,1.99,1.99,5.49,4.15,0.38,-0.33,-0.09,23.6,8516.5
361,362,2.58,2.58,4.95,3.97,0.06,-0.38,-0.16,23.7,8540.2
362,363,1.81,1.81,4.94,4.08,-0.55,-0.46,-0.26,23.6,8563.8
363,364,2.14,2.14,4.92,4.08,-0.47,-0.44,-0.24,23.6,8587.4
364,365,2.07,2.07,5.02,4.33,-0.21,-0.41,-0.21,23.6,8611.0
365,366,2.03,2.03,5.17,3.96,-0.11,-0.38,-0.17,23.6,8634.6
366,367,1.54,1.54,6.51,5.13,0.43,-0.29,-0.06,23.6,8658.2
367,368,2.43,2.43,4.99,3.98,-0.17,-0.39,-0.19,23.6,8681.8
368,369,1.39,1.39,5.04,3.95,0.2,-0.37,-0.14,23.6,8705.4
369,370,2.0,2.0,4.99,4.05,-0.03,-0.4,-0.18,23.6,8729.0
370,371,1.68,1.68,5.16,3.96,0.38,-0.34,-0.11,23.5,8752.6
371,372,1.91,1.91,4.95,4.02,0.2,-0.37,-0.14,23.7,8776.2
372,373,1.46,1.46,4.93,4.03,-0.18,-0.41,-0.19,23.5,8799.8
373,374,1.8,1.8,4.95,4.02,-0.29,-0.42,-0.2,23.5,8823.3
374,375,2.0,2.0,5.01,4.25,-0.51,-0.45,-0.24,23.6,8846.9
375,376,2.05,2.05,4.97,4.01,0.16,-0.37,-0.13,23.6,8870.5
376,377,2.22,2.22,4.94,4.19,0.39,-0.36,-0.11,23.6,8894.1
377,378,2.5,2.5,5.05,3.92,0.44,-0.34,-0.1,23.6,8917.7
378,379,1.51,1.51,5.05,3.95,-0.08,-0.39,-0.17,23.6,8941.3
379,380,2.19,2.19,5.61,4.23,0.55,-0.29,-0.04,23.5,8964.9
380,381,1.95,1.95,5.0,4.08,0.25,-0.36,-0.13,23.6,8988.5
381,382,1.78,1.78,5.24,3.98,0.24,-0.35,-0.12,23.6,9012.1
382,383,1.91,1.91,5.1,4.38,-0.28,-0.43,-0.21,23.6,9035.8
383,384,1.8,1.8,5.57,4.26,0.58,-0.3,-0.05,23.6,9059.4
384,385,1.54,1.54,5.17,3.99,0.02,-0.38,-0.16,23.7,9083.1
385,386,2.15,2.15,4.98,3.93,-0.03,-0.39,-0.17,23.7,9106.8
386,387,2.2,2.2,5.02,3.9,0.02,-0.38,-0.15,23.6,9130.3
387,388,2.04,2.04,4.96,4.04,-0.14,-0.41,-0.2,23.6,9153.9
388,389,1.72,1.72,4.93,3.96,0.14,-0.38,-0.16,23.6,9177.5
389,390,1.83,1.83,4.91,4.0,-0.08,-0.4,-0.18,23.6,9201.2
390,391,1.45,1.45,4.96,4.2,-0.58,-0.46,-0.26,23.5,9224.6
391,392,1.89,1.89,4.87,4.02,-0.18,-0.4,-0.19,23.6,9248.3
392,393,1.52,1.52,5.03,4.27,-0.72,-0.48,-0.3,23.6,9271.9
393,394,2.06,2.06,4.99,4.22,-0.59,-0.45,-0.26,23.6,9295.4
394,395,2.42,2.42,5.99,4.7,0.54,-0.28,-0.05,23.7,9319.1
395,396,2.03,2.03,4.95,4.16,-0.08,-0.39,-0.18,23.7,9342.8
396,397,1.54,1.54,4.89,4.03,-0.13,-0.4,-0.18,23.6,9366.4
397,398,1.62,1.62,5.49,4.18,-0.11,-0.38,-0.17,23.6,9390.0
398,399,1.8,1.8,5.01,3.99,0.23,-0.37,-0.13,23.7,9413.7
399,400,2.08,2.08,4.93,4.0,-0.0,-0.39,-0.16,23.6,9437.3
