,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
326,327,2.76,3.57,5.95,6.56,0.81,0.23,0.36,23.7,7758.6
327,328,2.41,3.24,4.61,4.42,0.79,-0.0,0.19,23.7,7782.3
328,329,2.76,3.34,4.54,4.56,0.81,0.06,0.25,23.7,7806.0
329,330,3.68,3.97,4.84,4.42,0.77,-0.06,0.15,23.7,7829.8
330,331,2.28,3.25,7.64,7.17,0.33,-0.35,-0.15,23.6,7853.4
331,332,2.29,3.16,4.39,4.2,0.75,-0.06,0.13,23.7,7877.1
332,333,2.93,3.47,7.3,8.48,0.76,0.19,0.31,23.8,7900.8
333,334,2.38,3.29,5.33,4.59,0.67,-0.18,0.02,23.7,7924.5
334,335,2.93,3.26,4.87,4.3,0.69,-0.16,0.04,23.7,7948.3
335,336,3.45,3.86,6.87,7.98,0.79,0.25,0.36,23.7,7972.0
336,337,3.06,3.91,6.95,6.3,0.53,-0.27,-0.06,23.7,7995.7
337,338,3.33,3.89,4.55,4.59,0.83,0.08,0.24,23.7,8019.4
338,339,2.49,3.55,6.39,5.59,0.59,-0.22,-0.03,23.7,8043.1
339,340,2.7,3.21,4.29,4.09,0.72,-0.08,0.09,23.7,8066.9
340,341,3.22,3.44,6.47,7.54,0.77,0.15,0.28,23.7,8090.6
341,342,2.72,3.35,5.37,5.82,0.82,0.17,0.31,23.8,8114.4
342,343,2.53,3.31,6.76,6.06,0.55,-0.27,-0.07,23.7,8138.1
343,344,3.5,4.03,4.56,4.54,0.84,0.11,0.27,23.8,8161.8
344,345,2.14,2.99,5.13,4.46,0.69,-0.12,0.07,23.8,8185.6
345,346,3.1,3.53,5.02,5.17,0.82,0.11,0.26,23.7,8209.3
346,347,3.78,3.96,4.53,4.53,0.81,0.08,0.24,23.7,8233.0
347,348,3.41,4.06,4.68,4.81,0.86,0.14,0.3,23.8,8256.8
348,349,3.27,4.21,6.4,5.7,0.78,-0.05,0.14,23.7,8280.4
349,350,2.47,3.4,4.81,4.41,0.82,-0.02,0.16,23.6,8304.1
350,351,2.37,2.99,4.4,4.2,0.78,-0.03,0.15,23.7,8327.8
351,352,2.99,3.45,4.77,4.69,0.81,0.06,0.23,23.7,8351.5
352,353,2.9,3.5,5.05,5.18,0.83,0.13,0.29,23.6,8375.1
353,354,2.57,3.32,4.5,4.41,0.83,0.05,0.23,23.7,8398.8
354,355,2.51,3.31,4.6,4.36,0.81,-0.01,0.19,23.7,8422.5
355,356,3.02,3.77,4.51,4.43,0.84,0.04,0.23,23.7,8446.2
356,357,2.76,3.45,5.06,4.43,0.77,-0.09,0.11,23.7,8469.9
357,358,2.38,3.15,4.89,4.9,0.82,0.1,0.26,23.8,8493.7
358,359,2.51,3.22,4.59,4.32,0.78,-0.04,0.15,23.7,8517.3
359,360,3.27,3.79,4.85,4.45,0.82,-0.02,0.17,23.8,8541.1
360,361,2.47,3.33,5.11,5.18,0.85,0.17,0.32,23.7,8564.8
361,362,3.09,3.84,4.65,4.62,0.85,0.11,0.28,23.7,8588.5
362,363,2.73,3.53,4.63,4.42,0.82,0.01,0.19,23.7,8612.2
363,364,2.69,3.43,4.75,4.3,0.8,-0.05,0.13,23.7,8635.9
364,365,3.8,4.1,5.24,4.58,0.79,-0.03,0.15,23.7,8659.7
365,366,2.36,3.37,4.68,4.42,0.83,0.02,0.2,23.6,8683.2
366,367,3.29,3.77,4.65,4.38,0.81,0.01,0.19,23.7,8706.9
367,368,3.24,3.73,4.68,4.57,0.84,0.1,0.27,23.7,8730.6
368,369,2.83,3.53,4.69,4.42,0.82,0.0,0.19,23.8,8754.5
369,370,2.66,3.47,4.95,4.48,0.83,-0.01,0.18,23.7,8778.2
370,371,3.5,4.04,4.92,4.43,0.83,-0.0,0.19,23.8,8802.0
371,372,2.56,3.41,5.21,4.53,0.81,-0.03,0.16,23.7,8825.8
372,373,2.66,3.5,4.73,4.63,0.85,0.11,0.28,23.7,8849.5
373,374,2.16,3.09,5.11,5.33,0.82,0.1,0.27,23.7,8873.2
374,375,2.87,3.33,4.37,4.12,0.77,-0.06,0.13,23.7,8896.8
375,376,2.16,2.83,5.44,5.88,0.81,0.12,0.28,23.7,8920.6
376,377,2.42,3.08,4.67,4.6,0.81,0.03,0.2,23.7,8944.2
377,378,3.31,3.73,4.44,4.34,0.81,0.02,0.2,23.7,8968.0
378,379,2.96,3.36,4.72,4.26,0.78,-0.06,0.14,23.7,8991.7
379,380,2.43,3.25,5.29,5.67,0.83,0.14,0.3,23.6,9015.3
380,381,3.02,3.74,4.65,4.66,0.84,0.1,0.28,23.7,9039.0
381,382,2.63,3.34,5.81,4.8,0.63,-0.22,-0.0,23.7,9062.7
382,383,3.6,3.95,4.87,4.41,0.82,-0.02,0.18,23.7,9086.4
383,384,3.47,3.95,5.59,4.81,0.82,-0.04,0.16,23.7,9110.1
384,385,2.3,3.15,4.52,4.29,0.81,0.0,0.19,23.7,9133.8
385,386,3.24,3.54,4.47,4.33,0.82,0.03,0.21,23.8,9157.5
386,387,3.3,3.73,6.25,7.14,0.82,0.2,0.33,23.6,9181.2
387,388,3.43,4.01,4.73,4.38,0.82,-0.01,0.19,23.7,9204.9
388,389,2.63,3.34,4.87,4.14,0.76,-0.12,0.08,23.7,9228.6
389,390,3.4,3.86,4.99,4.35,0.79,-0.06,0.14,23.7,9252.3
390,391,2.26,3.14,4.71,4.7,0.85,0.1,0.26,23.6,9275.9
391,392,2.77,3.54,4.55,4.43,0.84,0.04,0.23,23.9,9299.7
392,393,2.09,2.99,4.66,4.19,0.8,-0.09,0.12,23.7,9323.5
393,394,3.33,3.54,4.47,4.13,0.79,-0.08,0.12,23.7,9347.2
394,395,2.42,2.93,4.48,4.25,0.8,-0.04,0.16,23.7,9370.9
395,396,2.59,3.27,4.59,4.5,0.85,0.04,0.23,23.7,9394.6
396,397,2.17,3.01,4.57,4.36,0.82,-0.01,0.19,23.7,9418.3
397,398,2.79,3.33,4.39,4.17,0.78,-0.05,0.15,23.6,9441.9
398,399,2.16,2.72,4.56,4.19,0.77,-0.09,0.12,23.7,9465.5
399,400,1.96,2.61,4.77,4.15,0.76,-0.14,0.07,23.7,9489.3
