,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
326,327,2.79,2.8,4.63,4.51,0.02,-0.17,-0.35,16.6,5422.7
327,328,3.33,3.31,4.57,4.59,0.05,-0.17,-0.34,16.7,5439.4
328,329,2.7,2.69,4.72,4.47,0.18,-0.13,-0.31,16.6,5456.0
329,330,3.11,3.1,4.61,4.55,0.17,-0.15,-0.33,16.7,5472.8
330,331,2.71,2.69,4.63,4.63,-0.01,-0.21,-0.38,16.7,5489.5
331,332,2.72,2.71,4.55,4.52,0.21,-0.1,-0.28,16.8,5506.3
332,333,2.83,2.81,4.7,4.39,0.3,-0.09,-0.27,16.6,5522.9
333,334,3.22,3.22,4.63,4.5,0.14,-0.16,-0.33,16.6,5539.5
334,335,2.67,2.67,4.68,4.45,0.16,-0.14,-0.31,16.8,5556.4
335,336,2.86,2.84,4.66,4.45,0.14,-0.14,-0.32,16.6,5573.0
336,337,2.84,2.84,4.57,4.68,0.05,-0.18,-0.36,16.5,5589.5
337,338,2.9,2.89,4.56,4.64,0.01,-0.21,-0.38,16.6,5606.1
338,339,2.8,2.8,4.61,4.47,0.1,-0.16,-0.34,16.7,5622.8
339,340,2.98,2.96,4.58,4.44,0.25,-0.11,-0.3,16.6,5639.4
340,341,2.87,2.88,4.61,4.45,0.14,-0.14,-0.32,16.7,5656.2
341,342,2.76,2.75,4.62,4.47,0.11,-0.17,-0.34,16.6,5672.8
342,343,3.37,3.32,4.64,4.47,0.18,-0.14,-0.33,16.6,5689.4
343,344,2.94,2.93,4.6,4.49,0.19,-0.14,-0.32,16.7,5706.1
344,345,3.0,2.99,4.75,4.41,0.19,-0.1,-0.28,16.5,5722.7
345,346,3.0,2.99,4.63,4.46,0.19,-0.11,-0.29,16.6,5739.3
346,347,2.85,2.84,4.71,4.33,0.31,-0.08,-0.27,16.6,5755.9
347,348,2.56,2.6,4.57,4.42,0.18,-0.14,-0.32,16.6,5772.5
348,349,2.8,2.79,4.55,4.42,0.24,-0.1,-0.29,16.5,5789.0
349,350,3.08,3.07,4.74,4.4,0.23,-0.09,-0.28,16.6,5805.7
350,351,2.77,2.75,4.56,4.49,0.11,-0.18,-0.36,16.5,5822.2
351,352,2.71,2.7,4.52,4.58,-0.0,-0.18,-0.36,16.6,5838.8
352,353,2.66,2.66,4.58,4.68,0.19,-0.11,-0.3,16.6,5855.4
353,354,2.91,2.89,4.55,4.61,0.12,-0.15,-0.33,16.7,5872.1
354,355,2.77,2.78,4.58,4.56,0.24,-0.1,-0.29,16.7,5888.8
355,356,2.63,2.64,4.6,4.44,0.17,-0.14,-0.32,16.5,5905.4
356,357,2.68,2.66,4.69,4.43,0.14,-0.14,-0.33,16.6,5922.0
357,358,2.79,2.78,4.58,4.55,0.22,-0.12,-0.3,16.7,5938.7
358,359,2.93,2.93,4.56,4.54,0.21,-0.12,-0.31,16.6,5955.3
359,360,2.91,2.9,4.53,4.56,0.15,-0.14,-0.32,16.7,5972.0
360,361,2.92,2.89,4.59,4.41,0.27,-0.1,-0.29,16.6,5988.6
361,362,2.5,2.51,4.63,4.41,0.24,-0.12,-0.3,16.7,6005.3
362,363,2.57,2.59,4.52,4.47,0.24,-0.11,-0.3,16.6,6021.9
363,364,2.77,2.77,4.54,4.53,0.15,-0.15,-0.33,16.6,6038.5
364,365,2.91,2.88,4.6,4.46,0.18,-0.15,-0.33,16.6,6055.1
365,366,2.85,2.81,4.51,4.56,0.17,-0.13,-0.31,16.6,6071.7
366,367,2.71,2.69,4.49,4.47,0.24,-0.12,-0.3,16.5,6088.2
367,368,2.79,2.8,4.57,4.41,0.2,-0.12,-0.31,16.5,6104.7
368,369,3.14,3.13,4.57,4.41,0.24,-0.12,-0.31,16.8,6121.5
369,370,2.73,2.74,4.52,4.48,0.29,-0.1,-0.29,16.7,6138.2
370,371,2.69,2.69,4.51,4.69,0.21,-0.12,-0.3,16.7,6154.9
371,372,2.61,2.6,4.62,4.4,0.24,-0.13,-0.31,16.6,6171.5
372,373,2.69,2.69,4.58,4.35,0.3,-0.08,-0.27,16.6,6188.1
373,374,2.65,2.68,4.57,4.34,0.39,-0.06,-0.25,16.7,6204.8
374,375,3.7,3.61,4.75,4.43,0.2,-0.13,-0.31,16.5,6221.3
375,376,3.0,2.98,4.5,4.61,0.3,-0.1,-0.28,16.6,6237.9
376,377,2.68,2.68,4.49,4.59,0.27,-0.09,-0.27,16.7,6254.6
377,378,3.07,3.04,4.77,4.38,0.36,-0.05,-0.24,16.7,6271.3
378,379,2.87,2.9,4.49,4.45,0.3,-0.11,-0.29,16.5,6287.8
379,380,2.84,2.86,4.52,4.48,0.26,-0.08,-0.27,16.7,6304.5
380,381,2.8,2.7,4.76,4.35,0.6,0.09,-0.11,16.7,6321.2
381,382,2.98,3.41,5.13,4.62,0.76,0.25,0.04,16.5,6337.7
382,383,2.38,3.37,5.06,4.53,0.74,0.22,0.02,16.6,6354.3
383,384,2.72,3.45,5.23,4.56,0.72,0.18,-0.01,16.5,6370.9
384,385,2.73,3.7,5.45,4.71,0.75,0.22,0.03,16.6,6387.5
385,386,3.15,3.75,5.03,4.62,0.75,0.23,0.03,16.6,6404.1
386,387,2.38,3.4,5.27,4.63,0.78,0.25,0.06,16.6,6420.7
387,388,2.6,3.61,5.02,4.46,0.72,0.19,0.0,16.8,6437.5
388,389,2.11,3.04,5.02,4.48,0.74,0.21,0.01,16.6,6454.0
389,390,3.29,3.8,5.15,4.76,0.75,0.26,0.06,16.6,6470.7
390,391,2.78,3.28,4.92,4.3,0.67,0.1,-0.09,16.8,6487.4
391,392,2.84,3.12,4.8,4.28,0.5,0.0,-0.19,16.6,6504.0
392,393,2.9,2.94,4.86,4.27,0.56,0.05,-0.15,16.6,6520.7
393,394,2.88,3.03,4.71,4.27,0.54,0.03,-0.17,16.7,6537.3
394,395,2.81,2.97,4.72,4.28,0.53,0.03,-0.17,16.7,6554.0
395,396,2.77,2.93,4.87,4.29,0.56,0.04,-0.16,16.7,6570.7
396,397,2.98,3.08,4.77,4.29,0.56,0.05,-0.16,16.6,6587.3
397,398,2.7,2.88,4.67,4.28,0.47,-0.03,-0.22,16.7,6604.0
398,399,2.41,2.52,4.73,4.27,0.51,0.0,-0.2,16.5,6620.6
399,400,2.8,2.97,4.68,4.45,0.54,0.04,-0.16,16.6,6637.2
