,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,1.86,2.5,4.64,4.49,0.89,0.01,-0.02,16.6,5472.2
330,331,1.69,2.29,4.68,4.55,0.88,-0.0,-0.03,16.7,5488.9
331,332,1.69,2.41,4.55,4.52,0.89,-0.04,-0.05,16.6,5505.5
332,333,1.92,2.36,4.62,4.57,0.9,-0.03,-0.03,16.6,5522.2
333,334,2.13,2.7,4.74,4.66,0.93,0.03,0.02,16.8,5538.9
334,335,2.01,2.59,4.61,4.5,0.88,-0.07,-0.07,16.7,5555.6
335,336,1.91,2.51,4.67,4.54,0.92,-0.0,-0.01,16.7,5572.3
336,337,1.61,2.21,4.58,4.5,0.87,-0.1,-0.09,16.7,5589.0
337,338,1.95,2.56,4.72,4.62,0.93,-0.0,-0.01,16.6,5605.6
338,339,2.07,2.75,4.79,4.64,0.93,0.01,0.01,16.6,5622.2
339,340,1.88,2.63,4.73,4.64,0.91,-0.04,-0.04,16.7,5638.9
340,341,2.05,2.65,4.79,4.63,0.9,-0.05,-0.04,16.5,5655.4
341,342,1.92,2.61,4.82,4.59,0.92,0.03,0.02,16.7,5672.1
342,343,2.31,2.91,4.75,4.49,0.88,-0.04,-0.04,16.7,5688.9
343,344,1.73,2.41,4.69,4.44,0.85,-0.12,-0.11,16.8,5705.7
344,345,1.77,2.37,4.75,4.55,0.9,-0.03,-0.03,16.8,5722.5
345,346,1.78,2.58,4.85,4.57,0.91,0.01,0.01,16.6,5739.2
346,347,1.53,2.29,4.63,4.42,0.84,-0.13,-0.13,16.7,5755.8
347,348,1.79,2.17,4.75,4.54,0.9,-0.04,-0.06,16.7,5772.5
348,349,1.61,2.43,4.66,4.51,0.91,-0.01,-0.03,16.7,5789.2
349,350,1.6,2.28,4.67,4.5,0.92,-0.02,-0.03,16.6,5805.8
350,351,2.12,2.55,4.79,4.54,0.91,0.01,-0.01,16.6,5822.4
351,352,1.61,2.44,4.76,4.52,0.93,0.0,0.0,16.5,5838.9
352,353,1.85,2.6,4.71,4.52,0.92,-0.03,-0.03,16.6,5855.5
353,354,1.77,2.53,4.75,4.55,0.92,-0.06,-0.05,16.6,5872.1
354,355,1.78,2.54,4.66,4.5,0.91,-0.07,-0.07,16.5,5888.6
355,356,1.88,2.5,4.73,4.57,0.92,0.0,-0.01,16.6,5905.2
356,357,1.92,2.63,4.72,4.55,0.91,0.0,-0.02,16.4,5921.6
357,358,1.8,2.53,4.67,4.54,0.92,-0.06,-0.06,16.6,5938.3
358,359,1.78,2.41,4.72,4.59,0.92,-0.01,-0.02,16.7,5954.9
359,360,1.92,2.59,4.75,4.55,0.93,0.02,0.0,16.5,5971.5
360,361,1.61,2.53,4.78,4.58,0.93,-0.01,-0.02,16.5,5988.0
361,362,1.68,2.45,4.66,4.49,0.9,-0.05,-0.06,16.7,6004.7
362,363,1.85,2.53,4.69,4.51,0.91,-0.03,-0.05,16.6,6021.3
363,364,1.54,2.1,4.68,4.48,0.9,-0.03,-0.05,16.6,6037.9
364,365,1.41,2.21,4.63,4.44,0.89,-0.06,-0.08,16.5,6054.3
365,366,1.89,2.31,4.67,4.5,0.9,-0.06,-0.08,16.5,6070.8
366,367,1.63,2.27,4.71,4.53,0.91,-0.08,-0.08,16.4,6087.3
367,368,2.36,2.91,4.88,4.74,0.94,0.07,0.04,16.6,6103.8
368,369,1.94,2.92,4.78,4.62,0.94,0.04,0.02,16.6,6120.4
369,370,1.86,2.54,4.73,4.61,0.93,0.0,-0.01,16.5,6136.9
370,371,1.57,2.42,4.64,4.56,0.9,-0.07,-0.08,16.6,6153.5
371,372,1.63,2.22,4.69,4.59,0.91,-0.03,-0.05,16.5,6170.0
372,373,1.72,2.43,4.72,4.64,0.93,-0.01,-0.03,16.5,6186.4
373,374,1.48,2.24,4.61,4.56,0.9,-0.06,-0.08,16.6,6203.0
374,375,1.63,2.41,4.64,4.56,0.91,-0.05,-0.07,16.6,6219.6
375,376,1.64,2.32,4.68,4.57,0.91,-0.02,-0.05,16.4,6236.0
376,377,1.51,2.17,4.71,4.56,0.93,-0.01,-0.04,16.5,6252.6
377,378,1.68,2.59,4.71,4.55,0.91,0.01,-0.03,16.7,6269.3
378,379,1.53,2.25,4.65,4.53,0.92,-0.05,-0.07,16.5,6285.8
379,380,1.88,2.39,4.66,4.53,0.91,-0.04,-0.06,16.6,6302.4
380,381,1.67,2.57,4.79,4.62,0.94,0.05,0.02,16.7,6319.1
381,382,1.61,2.48,4.67,4.52,0.92,-0.03,-0.05,16.7,6335.8
382,383,1.42,2.17,4.68,4.53,0.92,-0.05,-0.06,16.7,6352.5
383,384,1.98,2.51,4.77,4.64,0.93,0.01,-0.01,16.6,6369.1
384,385,1.44,2.47,4.74,4.62,0.94,-0.0,-0.02,16.6,6385.7
385,386,2.07,2.61,4.78,4.62,0.94,0.03,0.01,16.5,6402.2
386,387,1.46,2.49,4.7,4.5,0.91,-0.01,-0.03,16.5,6418.7
387,388,1.99,2.67,4.7,4.52,0.92,-0.04,-0.05,16.5,6435.1
388,389,1.85,2.63,4.85,4.64,0.94,0.03,0.01,16.4,6451.5
389,390,1.49,2.46,4.73,4.51,0.93,-0.03,-0.04,16.6,6468.1
390,391,1.71,2.37,4.85,4.63,0.94,0.03,0.02,16.5,6484.7
391,392,1.89,2.63,4.85,4.65,0.95,0.05,0.02,16.5,6501.2
392,393,1.57,2.57,4.74,4.49,0.93,-0.01,-0.03,16.5,6517.7
393,394,1.66,2.41,4.77,4.48,0.92,0.02,-0.01,16.5,6534.2
394,395,1.67,2.53,4.78,4.52,0.94,0.01,-0.0,16.6,6550.7
395,396,2.27,3.0,4.83,4.63,0.93,0.03,0.0,16.6,6567.3
396,397,1.86,2.79,4.81,4.52,0.93,0.0,-0.01,16.5,6583.8
397,398,1.81,2.63,4.81,4.56,0.93,-0.0,-0.02,16.6,6600.4
398,399,1.69,2.55,4.82,4.56,0.93,0.02,-0.0,16.6,6616.9
399,400,1.89,2.9,4.89,4.61,0.93,0.07,0.04,16.6,6633.5
