,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
215,216,3.01,3.01,5.92,5.41,0.03,-0.47,-0.41,19.7,4253.8
216,217,2.66,2.66,5.1,4.72,-0.11,-0.48,-0.41,19.9,4273.8
217,218,2.61,2.61,5.66,5.35,-0.28,-0.51,-0.47,18.6,4292.4
218,219,1.98,1.98,5.48,5.14,-0.04,-0.47,-0.44,19.5,4311.9
219,220,2.13,2.13,6.37,5.97,0.04,-0.4,-0.37,19.9,4331.8
220,221,2.51,2.51,4.97,4.62,0.55,-0.29,-0.22,19.3,4351.1
221,222,2.41,2.41,4.95,4.74,0.24,-0.38,-0.32,19.3,4370.3
222,223,2.81,2.81,8.24,7.33,0.57,-0.32,-0.28,19.7,4390.0
223,224,2.81,2.81,5.22,4.96,-0.54,-0.54,-0.53,19.5,4409.5
224,225,2.04,2.04,5.02,4.77,-0.63,-0.53,-0.51,19.4,4428.9
225,226,2.52,2.52,5.92,5.65,-0.22,-0.52,-0.45,19.3,4448.2
226,227,2.3,2.3,4.95,4.69,0.44,-0.38,-0.3,19.5,4467.7
227,228,2.4,2.4,4.91,4.73,0.19,-0.44,-0.38,19.3,4487.0
228,229,2.8,2.8,6.33,5.98,-0.53,-0.54,-0.52,19.5,4506.5
229,230,2.97,2.97,5.23,4.61,0.44,-0.36,-0.3,19.5,4526.0
230,231,2.22,2.22,5.98,5.36,0.03,-0.47,-0.39,19.6,4545.6
231,232,1.96,1.96,5.03,4.7,0.38,-0.32,-0.25,20.1,4565.7
232,233,2.74,2.74,6.07,5.52,-0.67,-0.56,-0.54,19.8,4585.5
233,234,2.27,2.27,5.88,5.76,-0.72,-0.63,-0.61,19.5,4605.0
234,235,2.45,2.45,4.79,4.71,0.11,-0.43,-0.36,19.6,4624.5
235,236,1.96,1.96,5.01,4.79,0.06,-0.4,-0.36,19.7,4644.3
236,237,2.36,2.36,5.28,4.77,0.53,-0.31,-0.23,19.5,4663.7
237,238,2.82,2.82,4.98,4.72,-0.1,-0.46,-0.41,19.0,4682.7
238,239,2.39,2.39,5.99,5.62,-0.17,-0.49,-0.45,19.5,4702.3
239,240,2.48,2.48,5.75,5.25,0.38,-0.38,-0.32,19.4,4721.7
240,241,2.16,2.16,4.98,4.73,0.3,-0.36,-0.29,19.5,4741.2
241,242,2.2,2.2,5.58,5.0,-0.61,-0.57,-0.54,19.3,4760.5
242,243,2.39,2.39,5.07,4.81,0.31,-0.42,-0.35,19.3,4779.8
243,244,2.2,2.2,5.02,4.71,0.53,-0.34,-0.24,18.5,4798.3
244,245,1.94,1.94,5.4,4.91,0.16,-0.45,-0.37,19.7,4818.0
245,246,1.93,1.93,5.15,4.71,-0.04,-0.47,-0.41,19.8,4837.9
246,247,2.13,2.13,6.45,5.88,0.26,-0.44,-0.35,19.1,4857.0
247,248,2.87,2.87,5.58,4.99,-0.43,-0.52,-0.45,18.8,4875.8
248,249,2.06,2.06,5.55,5.28,-0.27,-0.51,-0.44,19.3,4895.0
249,250,2.2,2.2,5.19,4.67,0.65,-0.27,-0.18,19.5,4914.6
250,251,2.26,2.26,5.38,4.83,-0.36,-0.49,-0.45,19.3,4933.9
251,252,2.6,2.6,5.0,4.65,0.44,-0.37,-0.3,19.2,4953.1
252,253,2.58,2.58,5.64,5.05,-0.48,-0.52,-0.48,19.2,4972.3
253,254,3.07,3.07,4.95,4.59,0.22,-0.4,-0.33,19.4,4991.7
254,255,2.3,2.3,5.11,4.68,0.28,-0.42,-0.34,19.4,5011.1
255,256,2.38,2.38,5.81,5.5,-0.67,-0.58,-0.53,19.3,5030.4
256,257,2.1,2.1,4.95,4.58,0.14,-0.43,-0.36,19.5,5049.8
257,258,1.89,1.89,5.02,4.6,0.05,-0.46,-0.4,19.9,5069.7
258,259,2.19,2.19,5.82,5.04,-0.7,-0.59,-0.58,20.4,5090.1
259,260,2.3,2.3,5.33,4.81,0.28,-0.41,-0.36,20.4,5110.5
260,261,1.95,1.95,5.22,4.93,-0.67,-0.57,-0.53,19.8,5130.3
261,262,2.09,2.09,5.02,4.72,-0.1,-0.49,-0.43,19.5,5149.9
262,263,2.04,2.04,5.32,5.01,-0.52,-0.54,-0.5,20.0,5169.9
263,264,2.13,2.13,5.12,4.69,-0.04,-0.47,-0.41,19.9,5189.7
264,265,2.12,2.12,5.2,4.67,-0.31,-0.51,-0.46,20.0,5209.7
265,266,2.34,2.34,4.97,4.56,0.35,-0.4,-0.33,19.8,5229.6
266,267,1.95,1.95,5.1,4.64,0.01,-0.47,-0.4,19.9,5249.4
267,268,2.62,2.62,5.23,4.7,0.3,-0.42,-0.34,20.0,5269.5
268,269,1.87,1.87,5.33,4.83,0.07,-0.48,-0.4,20.1,5289.6
269,270,1.84,1.84,5.02,4.57,0.17,-0.44,-0.37,20.2,5309.7
270,271,1.92,1.92,5.07,4.6,0.01,-0.45,-0.38,20.0,5329.8
271,272,2.26,2.26,5.28,4.83,0.12,-0.46,-0.38,19.7,5349.4
272,273,2.56,2.56,5.72,5.01,-0.52,-0.54,-0.49,20.3,5369.8
273,274,2.32,2.32,5.07,4.72,0.42,-0.41,-0.32,20.5,5390.3
274,275,2.22,2.22,5.09,4.63,-0.24,-0.48,-0.41,19.9,5410.2
275,276,1.91,1.91,5.03,4.66,-0.1,-0.47,-0.39,19.8,5430.0
276,277,2.02,2.02,4.98,4.59,0.37,-0.39,-0.3,19.9,5449.9
277,278,2.01,2.01,5.13,4.72,0.02,-0.46,-0.4,20.0,5469.9
278,279,2.02,2.02,5.09,4.66,0.0,-0.48,-0.4,20.0,5489.8
279,280,2.11,2.11,5.24,4.82,0.44,-0.42,-0.33,19.6,5509.5
280,281,1.95,1.95,5.0,4.65,-0.07,-0.49,-0.41,20.2,5529.6
281,282,2.34,2.34,5.53,4.89,-0.29,-0.5,-0.44,19.9,5549.5
282,283,2.05,2.05,4.98,4.58,0.28,-0.42,-0.35,20.0,5569.5
283,284,2.48,2.48,5.3,4.67,0.21,-0.42,-0.36,19.9,5589.4
284,285,2.19,2.19,5.16,4.61,-0.26,-0.49,-0.44,19.9,5609.3
285,286,2.22,2.22,5.2,4.59,0.41,-0.39,-0.31,19.8,5629.2
286,287,2.02,2.02,5.13,4.63,0.2,-0.44,-0.34,20.3,5649.4
287,288,1.85,1.85,5.79,5.25,-0.3,-0.52,-0.44,20.3,5669.8
288,289,2.01,2.01,5.7,5.06,-0.16,-0.46,-0.39,20.3,5690.1
289,290,2.05,2.05,5.29,4.76,0.26,-0.44,-0.35,20.0,5710.1
290,291,2.21,2.21,4.97,4.6,0.08,-0.44,-0.37,20.1,5730.2
291,292,2.22,2.22,5.27,4.78,-0.37,-0.53,-0.45,20.1,5750.3
292,293,1.9,1.9,5.59,5.02,-0.04,-0.49,-0.39,20.0,5770.2
293,294,1.85,1.85,5.27,4.85,-0.41,-0.54,-0.47,19.5,5789.7
294,295,1.97,1.97,5.04,4.72,0.01,-0.45,-0.39,19.7,5809.5
295,296,1.88,1.88,5.22,4.85,-0.16,-0.47,-0.42,20.3,5829.8
296,297,1.63,1.63,5.4,5.2,-0.55,-0.56,-0.48,20.3,5850.1
297,298,2.68,2.68,4.89,4.58,0.42,-0.38,-0.29,20.0,5870.1
298,299,2.52,2.52,5.24,4.76,-0.49,-0.54,-0.48,20.2,5890.3
