,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
328,329,1.45,2.25,3.93,5.82,0.9,-0.07,-0.08,18.3,6186.4
329,330,1.57,2.2,3.99,5.8,0.88,-0.06,-0.08,18.4,6204.8
330,331,1.4,2.3,4.1,6.04,0.94,0.07,0.01,18.4,6223.2
331,332,1.57,2.28,4.03,5.85,0.9,-0.06,-0.07,18.5,6241.7
332,333,1.43,2.36,4.12,5.83,0.93,0.02,-0.02,18.6,6260.3
333,334,1.4,2.24,4.32,5.92,0.91,-0.01,-0.03,18.7,6278.9
334,335,1.38,2.03,4.05,5.89,0.94,0.06,0.01,19.0,6298.0
335,336,1.52,2.35,4.08,5.78,0.92,0.01,-0.03,19.2,6317.2
336,337,1.41,2.0,3.94,5.78,0.92,-0.03,-0.05,19.3,6336.5
337,338,1.3,2.15,4.02,5.85,0.93,0.01,-0.03,18.6,6355.1
338,339,1.28,1.95,4.08,5.91,0.93,0.01,-0.02,18.3,6373.5
339,340,1.4,2.28,4.0,5.76,0.88,-0.08,-0.09,18.3,6391.7
340,341,1.55,2.29,4.16,5.82,0.94,0.07,0.0,18.4,6410.2
341,342,1.36,2.21,4.07,5.83,0.92,-0.01,-0.04,18.4,6428.6
342,343,1.43,2.19,4.37,6.03,0.89,0.01,-0.02,18.1,6446.7
343,344,1.4,2.17,4.03,5.9,0.92,-0.03,-0.05,19.7,6466.3
344,345,1.53,2.07,4.03,5.77,0.92,-0.06,-0.08,19.8,6486.2
345,346,1.51,2.51,4.36,6.11,0.93,0.04,-0.0,19.7,6505.9
346,347,1.51,2.34,4.11,5.85,0.9,-0.06,-0.08,18.6,6524.5
347,348,1.56,2.2,4.02,5.77,0.9,-0.08,-0.09,18.4,6542.9
348,349,1.36,2.18,3.93,5.77,0.93,0.01,-0.04,18.5,6561.4
349,350,1.22,1.92,3.98,5.73,0.91,-0.06,-0.07,18.1,6579.6
350,351,1.26,1.95,4.0,5.73,0.91,-0.06,-0.08,18.2,6597.8
351,352,1.44,2.05,4.0,5.78,0.92,-0.02,-0.05,18.2,6616.0
352,353,1.3,2.13,3.96,5.78,0.93,-0.02,-0.05,19.4,6635.4
353,354,1.42,2.34,4.09,5.83,0.92,-0.03,-0.06,19.7,6655.2
354,355,1.25,1.91,4.05,5.82,0.91,-0.07,-0.08,19.7,6674.9
355,356,1.27,2.14,4.02,5.82,0.92,-0.03,-0.05,18.5,6693.4
356,357,1.36,2.07,4.03,5.82,0.93,-0.01,-0.04,18.2,6711.6
357,358,1.24,1.91,4.0,5.75,0.91,-0.04,-0.06,18.3,6729.9
358,359,1.24,1.97,4.07,5.82,0.91,-0.02,-0.06,18.4,6748.2
359,360,1.34,2.08,4.0,5.79,0.92,-0.03,-0.06,18.4,6766.6
360,361,1.33,2.1,3.99,5.81,0.93,-0.01,-0.05,18.2,6784.9
361,362,1.35,2.32,4.44,6.11,0.93,0.1,0.03,17.9,6802.8
362,363,1.28,2.25,4.01,5.86,0.93,-0.02,-0.05,19.0,6821.7
363,364,1.5,2.21,4.03,5.76,0.93,-0.02,-0.06,19.4,6841.1
364,365,1.32,2.25,4.08,5.82,0.93,-0.01,-0.05,19.6,6860.8
365,366,1.33,2.27,4.03,5.81,0.94,-0.02,-0.05,18.9,6879.7
366,367,1.17,2.03,4.16,5.89,0.92,-0.02,-0.05,18.8,6898.5
367,368,1.28,2.13,3.99,5.79,0.92,-0.03,-0.06,18.8,6917.3
368,369,1.43,2.04,4.1,5.85,0.92,0.01,-0.03,18.6,6935.9
369,370,1.24,2.15,4.08,5.82,0.94,0.01,-0.02,18.7,6954.6
370,371,1.25,2.2,4.06,5.8,0.91,-0.05,-0.07,18.7,6973.3
371,372,1.29,1.89,4.01,5.81,0.92,-0.04,-0.06,18.3,6991.6
372,373,1.91,2.42,4.03,5.83,0.95,0.03,-0.02,19.2,7010.8
373,374,1.37,2.4,4.1,5.87,0.94,-0.0,-0.04,19.3,7030.1
374,375,1.28,2.19,4.04,5.85,0.93,-0.02,-0.05,19.2,7049.3
375,376,1.44,2.24,4.09,5.88,0.93,-0.01,-0.05,18.7,7067.9
376,377,1.53,2.31,4.2,5.99,0.93,0.05,-0.0,18.6,7086.6
377,378,1.35,2.17,4.04,5.86,0.93,-0.03,-0.05,18.5,7105.1
378,379,1.26,1.92,4.05,5.87,0.93,-0.02,-0.04,18.5,7123.6
379,380,1.31,2.21,4.07,5.87,0.95,-0.01,-0.04,18.5,7142.1
380,381,1.27,2.16,3.99,5.89,0.94,-0.01,-0.04,18.9,7160.9
381,382,1.39,2.28,4.12,6.02,0.95,0.07,0.01,19.8,7180.7
382,383,1.35,2.25,4.07,5.99,0.94,0.04,0.0,19.5,7200.2
383,384,1.24,2.07,4.01,5.9,0.94,-0.0,-0.03,18.8,7218.9
384,385,1.41,2.13,4.0,5.87,0.95,-0.01,-0.04,18.8,7237.7
385,386,1.6,2.37,4.21,5.98,0.93,0.01,-0.03,18.9,7256.6
386,387,1.41,2.49,4.09,5.94,0.95,0.01,-0.02,19.5,7276.1
387,388,1.38,2.48,4.06,5.89,0.94,-0.02,-0.05,19.0,7295.0
388,389,1.32,2.2,4.07,5.89,0.93,-0.03,-0.05,19.0,7314.0
389,390,1.28,2.08,4.02,5.9,0.95,0.01,-0.03,18.6,7332.6
390,391,1.22,2.08,4.01,5.87,0.93,-0.01,-0.04,18.4,7350.9
391,392,1.34,2.15,4.07,5.83,0.94,-0.01,-0.04,18.4,7369.3
392,393,1.29,2.12,4.07,5.86,0.94,0.04,-0.02,18.3,7387.6
393,394,1.33,2.37,4.14,5.88,0.93,0.02,-0.03,19.3,7406.8
394,395,1.12,1.95,4.02,5.8,0.9,-0.07,-0.08,19.9,7426.7
395,396,1.42,2.04,4.27,5.96,0.93,0.06,-0.0,20.1,7446.8
396,397,1.4,2.21,4.11,5.91,0.95,0.05,-0.01,19.1,7465.9
397,398,1.34,2.29,4.22,6.03,0.94,0.07,0.01,18.4,7484.2
398,399,1.39,2.23,4.02,5.93,0.95,0.04,-0.02,18.4,7502.7
399,400,1.26,2.13,4.01,5.89,0.95,0.04,-0.02,18.4,7521.1
