,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
325,326,1.74,1.74,4.45,4.64,0.03,0.18,-0.22,20.6,6441.7
326,327,1.82,1.82,4.41,4.6,-0.3,0.13,-0.27,20.7,6462.4
327,328,2.06,2.06,4.43,4.95,-0.19,0.14,-0.26,20.8,6483.3
328,329,2.12,2.12,4.45,4.58,-0.08,0.16,-0.24,20.3,6503.6
329,330,2.03,2.03,4.44,4.88,-0.02,0.18,-0.23,20.7,6524.3
330,331,2.16,2.16,4.44,4.74,0.1,0.19,-0.22,20.6,6544.9
331,332,1.88,1.88,4.58,4.49,0.01,0.19,-0.21,20.2,6565.1
332,333,2.2,2.2,4.43,4.73,0.07,0.19,-0.22,20.1,6585.3
333,334,2.04,2.04,4.42,4.64,-0.05,0.17,-0.23,20.3,6605.6
334,335,2.02,2.02,4.38,4.74,-0.25,0.13,-0.26,20.3,6625.9
335,336,1.83,1.83,4.54,4.81,0.42,0.24,-0.14,19.4,6645.3
336,337,1.87,1.87,4.46,4.82,0.25,0.2,-0.19,20.1,6665.4
337,338,2.06,2.06,4.44,4.6,0.14,0.18,-0.2,20.1,6685.5
338,339,2.15,2.15,4.43,4.61,0.13,0.19,-0.2,19.7,6705.1
339,340,1.95,1.95,4.44,4.67,0.15,0.19,-0.21,19.9,6725.1
340,341,1.83,1.83,4.41,4.93,-0.17,0.14,-0.26,20.3,6745.3
341,342,2.09,2.09,4.47,4.99,-0.08,0.16,-0.24,20.4,6765.7
342,343,1.98,1.98,4.47,4.89,0.15,0.19,-0.21,19.4,6785.1
343,344,1.9,1.9,4.32,4.79,-0.31,0.13,-0.28,20.2,6805.3
344,345,2.24,2.24,4.5,4.56,0.27,0.21,-0.2,20.4,6825.7
345,346,2.15,2.15,4.53,4.91,0.33,0.23,-0.19,19.0,6844.7
346,347,2.08,2.08,4.44,4.82,0.05,0.19,-0.22,20.1,6864.8
347,348,2.08,2.08,4.42,4.88,-0.18,0.16,-0.26,20.0,6884.8
348,349,1.88,1.88,4.37,4.62,-0.28,0.14,-0.26,19.4,6904.2
349,350,1.97,1.97,4.33,4.58,-0.4,0.11,-0.29,19.8,6924.0
350,351,1.97,1.97,4.45,4.54,0.02,0.19,-0.22,19.6,6943.6
351,352,2.32,2.32,4.64,4.53,0.57,0.27,-0.12,19.7,6963.4
352,353,1.76,1.76,4.46,4.81,0.23,0.21,-0.2,19.7,6983.1
353,354,2.45,2.45,4.36,4.6,-0.01,0.18,-0.22,19.5,7002.6
354,355,2.1,2.1,4.43,4.6,0.41,0.24,-0.16,19.2,7021.8
355,356,1.89,1.89,4.47,4.67,0.43,0.25,-0.14,19.2,7041.0
356,357,2.03,2.03,4.44,4.75,0.26,0.22,-0.18,19.4,7060.4
357,358,1.94,1.94,4.36,4.74,-0.15,0.16,-0.24,19.3,7079.7
358,359,1.85,1.85,4.46,4.63,0.23,0.21,-0.19,19.1,7098.8
359,360,1.89,1.89,4.4,4.79,-0.17,0.15,-0.25,19.6,7118.4
360,361,1.91,1.91,4.41,4.52,-0.31,0.13,-0.28,19.8,7138.1
361,362,1.96,1.96,4.5,4.84,0.15,0.2,-0.21,20.1,7158.2
362,363,2.15,2.15,4.55,4.57,0.25,0.21,-0.19,19.4,7177.6
363,364,1.94,1.94,4.46,4.76,0.09,0.19,-0.21,19.7,7197.3
364,365,2.42,2.42,4.39,4.76,-0.15,0.16,-0.24,20.1,7217.4
365,366,2.03,2.03,4.37,4.7,-0.18,0.14,-0.26,20.0,7237.4
366,367,1.88,1.88,4.42,4.56,-0.01,0.16,-0.24,19.6,7257.0
367,368,2.06,2.06,4.49,4.82,0.2,0.2,-0.21,19.5,7276.6
368,369,2.11,2.11,4.58,4.53,0.38,0.22,-0.18,20.1,7296.7
369,370,2.08,2.08,4.51,4.86,0.35,0.23,-0.18,19.9,7316.5
370,371,1.77,1.77,4.4,4.7,0.08,0.17,-0.23,19.7,7336.2
371,372,1.77,1.77,4.45,4.64,0.19,0.19,-0.21,19.6,7355.8
372,373,1.69,1.69,4.4,4.7,-0.0,0.16,-0.25,19.7,7375.5
373,374,1.79,1.79,4.38,4.71,-0.1,0.15,-0.25,19.6,7395.0
374,375,2.16,2.16,4.41,4.66,0.17,0.19,-0.21,19.4,7414.4
375,376,2.04,2.04,4.47,4.75,0.32,0.22,-0.18,19.8,7434.2
376,377,1.89,1.89,4.46,4.77,0.37,0.22,-0.18,19.9,7454.1
377,378,2.13,2.13,4.37,4.7,0.08,0.19,-0.21,20.0,7474.1
378,379,2.11,2.11,4.38,4.78,0.0,0.19,-0.21,20.1,7494.2
379,380,2.16,2.16,4.39,4.85,0.04,0.18,-0.22,19.9,7514.1
380,381,1.96,1.96,4.36,4.68,-0.05,0.17,-0.23,19.8,7533.9
381,382,2.0,2.0,4.46,4.87,0.16,0.19,-0.21,20.0,7553.9
382,383,1.84,1.84,4.42,4.64,0.21,0.2,-0.2,19.9,7573.8
383,384,1.8,1.8,4.38,4.8,-0.08,0.15,-0.25,19.8,7593.6
384,385,1.93,1.93,4.49,4.59,0.32,0.23,-0.17,19.6,7613.2
385,386,2.19,2.19,4.46,4.83,0.14,0.19,-0.21,20.0,7633.3
386,387,1.91,1.91,4.45,4.79,0.23,0.2,-0.2,19.9,7653.2
387,388,1.69,1.69,4.38,4.71,-0.02,0.16,-0.24,19.9,7673.1
388,389,1.84,1.84,4.39,4.73,-0.11,0.16,-0.24,19.5,7692.7
389,390,2.0,2.0,4.44,4.67,0.16,0.2,-0.21,19.9,7712.6
390,391,1.95,1.95,4.48,4.77,0.19,0.21,-0.2,20.0,7732.6
391,392,2.11,2.11,4.45,4.64,0.14,0.2,-0.2,19.1,7751.7
392,393,2.1,2.1,4.53,4.59,0.43,0.25,-0.15,19.4,7771.1
393,394,2.2,2.2,4.52,4.78,0.42,0.25,-0.16,19.9,7790.9
394,395,2.27,2.27,4.46,5.07,-0.08,0.17,-0.24,19.7,7810.7
395,396,1.9,1.9,4.5,4.53,0.05,0.18,-0.22,19.5,7830.2
396,397,1.9,1.9,4.49,4.67,0.26,0.22,-0.18,19.9,7850.1
397,398,1.78,1.78,4.45,4.68,0.15,0.2,-0.19,19.8,7869.9
398,399,2.01,2.01,4.39,4.72,0.03,0.17,-0.22,18.8,7888.6
399,400,1.75,1.75,4.33,4.62,-0.15,0.15,-0.24,19.6,7908.2
