,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
284,285,0.6,1.54,2.18,2.51,0.9,-0.06,0.17,17.7,5093.2
285,286,0.55,1.6,2.19,2.62,0.9,-0.06,0.18,17.6,5110.8
286,287,0.49,1.45,2.14,2.56,0.9,-0.08,0.16,17.8,5128.6
287,288,0.6,1.49,2.09,2.45,0.9,-0.08,0.16,17.9,5146.5
288,289,0.63,1.52,2.23,2.67,0.91,-0.05,0.2,17.7,5164.2
289,290,0.52,1.63,2.11,2.57,0.92,-0.07,0.17,17.8,5182.0
290,291,0.52,1.47,2.15,2.63,0.92,-0.07,0.16,17.8,5199.8
291,292,0.5,1.46,2.05,2.46,0.89,-0.09,0.13,17.4,5217.2
292,293,0.56,1.41,2.1,2.5,0.92,-0.1,0.14,17.4,5234.6
293,294,0.55,1.51,2.04,2.45,0.9,-0.11,0.14,17.4,5252.0
294,295,0.52,1.42,2.03,2.48,0.91,-0.11,0.14,17.5,5269.5
295,296,0.49,1.46,1.98,2.35,0.9,-0.13,0.13,17.5,5287.0
296,297,0.64,1.9,2.32,2.96,0.89,0.01,0.26,17.5,5304.5
297,298,0.59,2.01,2.18,2.62,0.85,-0.05,0.23,17.5,5321.9
298,299,0.53,2.02,2.41,3.13,0.9,0.04,0.29,17.7,5339.6
299,300,0.67,2.0,2.25,2.75,0.87,-0.0,0.27,17.4,5357.1
