,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
319,320,2.04,2.04,5.94,6.1,0.3,-0.14,-0.28,11.8,3732.1
320,321,1.98,1.98,5.78,6.04,-0.09,-0.18,-0.3,12.0,3744.2
321,322,2.21,2.21,5.73,6.14,-0.6,-0.25,-0.35,12.1,3756.2
322,323,1.87,1.87,5.7,6.08,-0.14,-0.19,-0.31,11.4,3767.6
323,324,2.42,2.42,5.69,6.1,0.42,-0.13,-0.25,11.7,3779.3
324,325,2.02,2.02,5.87,6.24,-0.21,-0.2,-0.31,11.5,3790.9
325,326,1.93,1.93,5.8,6.09,0.01,-0.16,-0.29,11.6,3802.5
326,327,1.69,1.69,5.88,6.08,0.31,-0.13,-0.26,11.9,3814.4
327,328,1.93,1.93,6.07,6.32,-0.22,-0.18,-0.31,11.7,3826.1
328,329,2.06,2.06,5.78,6.08,0.23,-0.15,-0.27,11.7,3837.8
329,330,1.89,1.89,5.76,6.08,0.25,-0.16,-0.28,11.6,3849.4
330,331,1.7,1.7,5.65,6.12,-0.43,-0.22,-0.33,11.7,3861.1
331,332,1.81,1.81,5.6,6.11,-0.15,-0.23,-0.31,11.7,3872.8
332,333,1.87,1.87,5.63,6.1,-0.16,-0.22,-0.31,11.7,3884.5
333,334,2.23,2.23,5.52,6.06,-0.06,-0.22,-0.31,11.8,3896.3
334,335,2.02,2.02,5.69,6.18,-0.43,-0.26,-0.34,12.0,3908.2
335,336,1.88,1.88,6.06,6.36,-0.27,-0.22,-0.32,11.6,3919.8
336,337,1.69,1.69,5.95,6.2,0.01,-0.18,-0.3,11.7,3931.5
337,338,1.92,1.92,5.79,6.19,-0.35,-0.23,-0.33,11.6,3943.1
338,339,2.29,2.29,5.89,6.35,-0.52,-0.24,-0.34,11.7,3954.8
339,340,1.75,1.75,5.99,6.16,0.54,-0.11,-0.25,11.7,3966.5
340,341,1.69,1.69,5.8,6.14,0.26,-0.14,-0.28,11.6,3978.2
341,342,2.28,2.28,5.65,6.11,-0.16,-0.19,-0.31,12.2,3990.4
342,343,1.79,1.79,5.86,6.24,-0.24,-0.19,-0.32,12.2,4002.6
343,344,2.51,2.51,6.05,6.23,0.2,-0.14,-0.28,12.3,4014.9
344,345,1.8,1.8,5.85,6.07,0.42,-0.12,-0.26,12.3,4027.2
345,346,1.5,1.5,5.9,6.16,0.24,-0.15,-0.28,12.1,4039.3
346,347,1.96,1.96,6.08,6.34,-0.13,-0.18,-0.31,12.3,4051.7
347,348,1.47,1.47,6.02,6.13,0.44,-0.12,-0.26,12.1,4063.7
348,349,2.0,2.0,6.08,6.26,0.27,-0.14,-0.28,12.1,4075.8
349,350,2.18,2.18,6.02,6.35,-0.23,-0.19,-0.32,12.1,4087.9
350,351,1.49,1.49,5.78,6.09,0.12,-0.16,-0.29,12.0,4099.9
351,352,1.64,1.64,5.86,6.18,0.16,-0.16,-0.29,12.0,4112.0
352,353,1.78,1.78,5.84,6.16,0.28,-0.14,-0.28,11.9,4123.9
353,354,2.65,2.65,5.74,6.11,0.26,-0.16,-0.29,12.0,4135.9
354,355,1.65,1.65,5.59,6.09,-0.11,-0.19,-0.31,12.0,4147.9
355,356,1.91,1.91,5.63,6.12,-0.21,-0.2,-0.32,11.9,4159.8
356,357,1.97,1.97,5.93,6.33,-0.28,-0.2,-0.33,12.0,4171.8
357,358,1.91,1.91,5.94,6.23,0.03,-0.18,-0.31,12.0,4183.7
358,359,1.67,1.67,6.08,6.33,-0.01,-0.17,-0.31,11.9,4195.6
359,360,1.67,1.67,6.2,6.4,-0.2,-0.18,-0.32,12.0,4207.6
360,361,2.17,2.17,6.01,6.26,-0.24,-0.2,-0.33,11.9,4219.5
361,362,1.8,1.8,5.83,6.09,-0.09,-0.18,-0.31,12.0,4231.6
362,363,1.81,1.81,5.75,6.04,-0.14,-0.2,-0.31,11.9,4243.5
363,364,2.04,2.04,5.79,6.04,-0.01,-0.19,-0.31,11.9,4255.4
364,365,1.9,1.9,5.77,5.96,0.35,-0.15,-0.28,12.0,4267.4
365,366,1.99,1.99,5.78,5.99,0.12,-0.17,-0.3,11.9,4279.3
366,367,1.59,1.59,5.81,6.06,-0.06,-0.18,-0.31,11.7,4291.0
367,368,2.03,2.03,5.87,6.1,0.07,-0.16,-0.3,11.8,4302.8
368,369,1.61,1.61,5.79,6.05,0.11,-0.16,-0.3,11.8,4314.6
369,370,2.08,2.08,5.82,6.14,-0.27,-0.2,-0.32,12.0,4326.6
370,371,1.83,1.83,5.84,6.09,-0.04,-0.17,-0.3,12.0,4338.6
371,372,2.16,2.16,5.89,6.04,0.21,-0.15,-0.29,11.8,4350.4
372,373,1.78,1.78,5.91,6.07,0.04,-0.16,-0.3,11.9,4362.3
373,374,1.93,1.93,5.87,6.19,-0.61,-0.23,-0.36,11.9,4374.2
374,375,2.22,2.22,5.9,6.07,0.13,-0.17,-0.3,11.8,4386.1
375,376,1.8,1.8,5.8,6.0,0.23,-0.16,-0.3,11.8,4397.9
376,377,1.88,1.88,5.98,6.22,-0.36,-0.2,-0.34,11.8,4409.7
377,378,1.91,1.91,5.97,6.17,-0.1,-0.18,-0.32,11.8,4421.5
378,379,1.91,1.91,5.93,6.15,-0.15,-0.19,-0.32,12.0,4433.4
379,380,1.83,1.83,5.81,6.03,0.22,-0.16,-0.29,11.9,4445.3
380,381,1.8,1.8,5.95,6.2,-0.02,-0.18,-0.31,11.8,4457.1
381,382,2.2,2.2,5.94,6.18,0.0,-0.17,-0.31,11.9,4468.9
382,383,1.54,1.54,5.82,6.1,0.07,-0.17,-0.31,11.9,4480.8
383,384,1.67,1.67,5.73,6.1,-0.42,-0.22,-0.34,11.9,4492.7
384,385,1.76,1.76,5.92,6.21,-0.17,-0.19,-0.33,11.8,4504.4
385,386,1.85,1.85,5.95,6.11,0.34,-0.15,-0.29,11.9,4516.3
386,387,1.4,1.4,5.89,6.09,0.22,-0.16,-0.3,12.0,4528.4
387,388,1.55,1.55,5.73,6.04,-0.09,-0.18,-0.32,12.0,4540.4
388,389,1.62,1.62,5.77,6.13,-0.22,-0.19,-0.32,12.1,4552.5
389,390,1.67,1.67,5.86,6.16,-0.06,-0.17,-0.31,12.0,4564.5
390,391,1.62,1.62,5.78,6.07,0.03,-0.16,-0.3,12.0,4576.5
391,392,1.57,1.57,5.79,6.06,0.04,-0.16,-0.3,12.0,4588.5
392,393,1.67,1.67,5.74,6.01,0.22,-0.15,-0.29,11.9,4600.5
393,394,1.8,1.8,5.7,6.02,0.06,-0.17,-0.3,12.0,4612.4
394,395,1.64,1.64,5.73,6.06,-0.07,-0.19,-0.3,11.9,4624.4
395,396,1.77,1.77,5.72,6.07,-0.08,-0.19,-0.31,12.0,4636.4
396,397,1.62,1.62,5.92,6.15,0.13,-0.16,-0.29,11.8,4648.2
397,398,1.86,1.86,5.88,6.13,0.1,-0.16,-0.29,11.8,4660.0
398,399,1.64,1.64,5.93,6.16,0.16,-0.16,-0.29,11.6,4671.7
399,400,1.77,1.77,5.86,6.12,0.17,-0.16,-0.29,12.1,4683.8
