,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
330,331,1.61,4.53,8.59,7.24,0.94,-0.02,0.23,11.1,3694.5
331,332,1.55,4.4,8.48,7.23,0.94,-0.02,0.21,11.1,3705.7
332,333,1.51,4.22,8.4,7.18,0.93,-0.05,0.18,11.1,3716.8
333,334,1.43,3.97,8.52,7.04,0.93,-0.06,0.18,11.1,3727.9
334,335,2.13,3.76,8.49,7.02,0.93,-0.06,0.17,11.1,3739.1
335,336,1.37,3.97,8.46,7.25,0.94,-0.03,0.21,11.1,3750.2
336,337,1.79,3.96,8.9,7.21,0.91,-0.06,0.19,11.2,3761.3
337,338,1.89,4.11,8.86,7.22,0.92,-0.03,0.22,11.1,3772.5
338,339,1.74,4.35,8.42,7.28,0.93,-0.03,0.22,11.1,3783.6
339,340,1.61,4.26,8.61,7.2,0.93,-0.02,0.22,11.4,3794.9
340,341,1.69,4.16,8.46,7.23,0.93,-0.02,0.22,11.3,3806.2
341,342,1.65,4.47,8.6,7.18,0.93,-0.02,0.22,11.3,3817.5
342,343,1.61,4.3,8.51,7.29,0.93,-0.01,0.23,11.3,3828.8
343,344,1.37,3.96,8.75,6.94,0.9,-0.09,0.16,11.3,3840.1
344,345,1.67,3.96,8.55,7.06,0.93,-0.06,0.19,11.3,3851.4
345,346,1.59,4.03,8.55,7.1,0.92,-0.06,0.19,11.2,3862.7
346,347,1.43,4.27,8.75,6.9,0.91,-0.09,0.15,11.3,3874.0
347,348,1.68,3.86,8.56,6.89,0.89,-0.12,0.11,11.2,3885.1
348,349,1.7,3.99,8.64,7.17,0.92,-0.06,0.19,11.2,3896.4
349,350,1.36,4.08,8.68,7.09,0.92,-0.07,0.18,11.2,3907.6
350,351,1.66,4.12,8.69,7.03,0.91,-0.08,0.16,11.3,3918.8
351,352,1.43,3.83,8.87,6.93,0.9,-0.09,0.16,11.3,3930.1
352,353,2.02,4.26,8.68,7.2,0.92,-0.05,0.2,11.2,3941.3
353,354,1.48,4.23,8.68,7.17,0.93,-0.05,0.2,11.2,3952.5
354,355,1.59,3.88,8.8,7.01,0.92,-0.07,0.17,11.2,3963.7
355,356,1.29,3.63,8.76,6.92,0.91,-0.08,0.16,11.1,3974.8
356,357,1.3,3.74,8.75,6.86,0.91,-0.1,0.14,11.1,3986.0
357,358,1.15,3.46,8.57,6.9,0.91,-0.11,0.12,11.1,3997.1
358,359,1.31,3.64,8.62,6.83,0.91,-0.12,0.12,11.1,4008.2
359,360,1.22,3.26,8.65,6.76,0.91,-0.12,0.11,11.2,4019.4
360,361,1.09,3.52,8.71,6.75,0.9,-0.11,0.12,11.1,4030.5
361,362,1.44,3.42,8.85,6.86,0.89,-0.1,0.14,11.1,4041.6
362,363,1.34,3.79,8.75,7.12,0.92,-0.04,0.21,11.1,4052.8
363,364,0.91,4.34,8.7,7.32,0.94,-0.01,0.25,11.1,4063.9
364,365,1.02,4.45,8.64,7.36,0.94,-0.0,0.25,11.1,4075.0
365,366,1.12,4.48,8.65,7.31,0.94,-0.01,0.24,11.1,4086.1
366,367,1.13,4.32,8.67,7.25,0.94,-0.02,0.23,11.2,4097.3
367,368,1.41,4.24,8.9,7.24,0.93,-0.01,0.25,11.1,4108.4
368,369,1.24,4.46,8.79,7.29,0.94,-0.01,0.25,11.1,4119.5
369,370,1.02,4.35,8.89,7.2,0.93,-0.01,0.24,11.1,4130.6
370,371,1.04,4.42,8.8,7.18,0.93,-0.03,0.22,11.1,4141.7
371,372,1.18,4.43,8.87,7.24,0.93,-0.01,0.24,11.2,4152.9
372,373,1.08,4.31,8.76,7.36,0.94,0.0,0.26,11.1,4164.0
373,374,1.18,4.58,8.64,7.33,0.94,-0.01,0.24,11.1,4175.1
374,375,1.38,4.34,8.77,7.28,0.93,-0.02,0.23,11.1,4186.2
375,376,1.73,4.34,8.82,7.38,0.93,-0.0,0.25,11.2,4197.4
376,377,1.1,4.72,8.8,7.69,0.94,0.02,0.28,11.2,4208.6
377,378,1.26,4.92,8.82,7.51,0.93,0.0,0.26,11.1,4219.7
378,379,1.16,4.53,8.97,7.51,0.93,0.0,0.27,11.2,4230.9
379,380,1.24,4.71,9.17,7.69,0.93,0.03,0.3,11.2,4242.2
380,381,1.33,4.86,9.06,7.76,0.94,0.05,0.32,11.2,4253.4
381,382,1.51,4.86,9.13,7.78,0.95,0.06,0.33,11.2,4264.5
382,383,1.02,4.97,8.9,7.7,0.94,0.04,0.3,11.1,4275.7
383,384,1.12,4.79,8.87,7.47,0.94,0.01,0.27,11.2,4286.9
384,385,1.16,4.89,8.87,7.47,0.94,0.01,0.27,11.1,4297.9
385,386,1.45,4.87,8.85,7.48,0.94,-0.0,0.26,11.2,4309.1
386,387,1.4,4.61,8.96,7.49,0.93,0.0,0.26,11.2,4320.3
387,388,1.33,4.72,9.12,7.64,0.93,0.03,0.29,11.1,4331.4
388,389,1.03,4.88,8.98,7.64,0.94,0.03,0.29,11.2,4342.6
389,390,0.98,4.84,8.9,7.58,0.94,0.02,0.28,11.1,4353.7
390,391,1.13,4.93,8.93,7.45,0.93,-0.0,0.25,11.2,4364.9
391,392,1.03,4.69,8.89,7.44,0.94,-0.0,0.25,11.3,4376.1
392,393,1.73,4.64,8.9,7.53,0.94,0.01,0.26,11.2,4387.3
393,394,1.25,4.55,9.05,7.56,0.94,0.02,0.28,11.2,4398.5
394,395,1.13,4.95,8.88,7.6,0.94,0.02,0.28,11.2,4409.7
395,396,1.15,4.93,8.92,7.61,0.94,0.02,0.28,11.1,4420.8
396,397,1.04,4.53,8.92,7.45,0.94,-0.0,0.25,11.2,4432.0
397,398,1.2,4.75,9.01,7.35,0.93,-0.02,0.23,11.2,4443.3
398,399,1.26,4.55,8.9,7.35,0.93,-0.02,0.23,11.1,4454.4
399,400,1.07,4.48,8.81,7.38,0.94,-0.02,0.23,11.2,4465.6
