,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
197,198,2.87,2.91,10.25,9.47,0.59,0.22,-0.21,11.1,2201.1
198,199,2.46,2.48,4.72,6.26,-0.23,-0.02,-0.47,11.1,2212.3
199,200,2.49,2.49,4.53,5.96,-0.08,0.03,-0.45,11.0,2223.3
200,201,2.84,2.8,4.68,5.83,0.11,0.08,-0.4,11.2,2234.5
201,202,2.61,2.6,4.77,5.95,0.12,0.09,-0.39,11.1,2245.6
202,203,3.05,2.99,4.62,5.96,0.06,0.07,-0.39,11.1,2256.7
203,204,1.76,1.76,5.03,6.13,0.43,0.15,-0.31,11.1,2267.8
204,205,2.47,2.51,4.58,6.04,0.13,0.09,-0.38,11.1,2278.9
205,206,2.45,2.4,4.93,6.09,0.22,0.09,-0.36,11.2,2290.1
206,207,2.47,2.56,5.58,6.51,0.65,0.2,-0.27,11.0,2301.1
207,208,2.48,2.54,5.05,6.01,-0.13,0.02,-0.4,11.1,2312.2
208,209,2.2,2.22,4.81,6.06,0.52,0.14,-0.3,11.2,2323.4
209,210,3.43,3.32,8.41,8.22,0.53,0.15,-0.25,11.1,2334.5
210,211,2.73,2.8,5.48,6.83,0.64,0.17,-0.29,11.1,2345.5
211,212,2.48,2.46,5.39,6.17,0.24,0.05,-0.36,11.0,2356.6
212,213,2.26,2.26,4.61,6.13,0.08,0.04,-0.38,11.0,2367.6
213,214,2.35,2.33,4.76,6.04,-0.05,0.02,-0.4,11.2,2378.7
214,215,2.04,2.0,4.86,6.1,0.04,0.05,-0.39,11.0,2389.8
215,216,2.24,2.26,5.71,6.66,0.5,0.12,-0.33,11.0,2400.8
216,217,2.48,2.45,6.28,8.09,-0.49,-0.07,-0.51,11.1,2411.9
217,218,2.09,2.13,5.46,6.41,0.69,0.18,-0.27,11.1,2423.0
218,219,2.4,2.4,4.96,6.19,0.43,0.11,-0.32,11.1,2434.1
219,220,2.73,2.71,5.29,6.58,0.13,0.06,-0.37,11.0,2445.1
220,221,2.59,2.56,6.06,6.97,0.38,0.09,-0.34,11.1,2456.2
221,222,2.47,2.51,6.17,6.88,0.55,0.1,-0.31,11.0,2467.2
222,223,2.61,2.64,4.78,6.58,0.11,0.01,-0.4,11.1,2478.3
