,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
326,327,2.21,2.28,4.29,4.87,0.83,-0.02,-0.16,11.0,3636.2
327,328,1.61,1.72,4.22,4.78,0.73,-0.08,-0.2,11.2,3647.3
328,329,1.76,1.8,4.15,4.8,0.66,-0.12,-0.24,11.1,3658.4
329,330,1.77,1.89,4.3,4.77,0.72,-0.09,-0.21,11.1,3669.5
330,331,1.91,1.92,4.24,4.79,0.73,-0.09,-0.21,11.1,3680.6
331,332,2.31,2.28,4.18,5.24,0.73,-0.12,-0.23,10.9,3691.5
332,333,2.32,2.29,4.19,4.95,0.79,-0.09,-0.21,11.2,3702.7
333,334,2.11,2.23,4.27,5.05,0.84,-0.04,-0.17,11.0,3713.7
334,335,2.16,2.28,4.31,5.05,0.78,-0.06,-0.19,11.1,3724.8
335,336,3.01,3.01,4.47,4.92,0.76,-0.05,-0.17,11.1,3735.9
336,337,2.42,2.54,4.42,5.65,0.87,-0.0,-0.15,11.1,3746.9
337,338,2.24,2.4,4.34,5.18,0.86,-0.01,-0.15,11.1,3758.1
338,339,1.98,2.09,4.27,5.25,0.76,-0.11,-0.22,11.1,3769.2
339,340,1.54,1.57,4.17,5.09,0.53,-0.18,-0.27,11.1,3780.3
340,341,2.23,2.19,4.27,4.87,0.64,-0.12,-0.22,11.1,3791.3
341,342,1.92,2.03,4.26,5.01,0.8,-0.05,-0.17,11.2,3802.5
342,343,2.78,2.79,4.33,5.57,0.85,-0.04,-0.17,11.2,3813.7
343,344,1.91,2.01,4.36,5.49,0.85,-0.03,-0.17,11.1,3824.8
344,345,2.18,2.3,4.48,6.11,0.83,-0.05,-0.19,11.0,3835.8
345,346,2.02,2.05,4.25,4.89,0.67,-0.14,-0.24,11.2,3847.1
346,347,2.06,2.11,4.24,4.99,0.72,-0.1,-0.21,11.0,3858.1
347,348,1.75,1.81,4.24,5.09,0.74,-0.09,-0.21,11.1,3869.2
348,349,2.56,2.59,4.23,4.98,0.79,-0.07,-0.19,11.1,3880.3
349,350,2.0,2.04,4.19,4.86,0.74,-0.1,-0.2,11.1,3891.4
350,351,2.44,2.48,4.25,5.0,0.82,-0.06,-0.18,11.1,3902.5
351,352,1.62,1.73,4.34,5.35,0.83,-0.06,-0.19,11.1,3913.5
352,353,1.94,1.98,4.26,4.93,0.76,-0.11,-0.23,11.1,3924.6
353,354,1.9,1.96,4.27,5.02,0.74,-0.11,-0.23,11.2,3935.8
354,355,1.64,1.68,4.26,4.84,0.67,-0.13,-0.24,11.2,3947.0
355,356,1.98,1.96,4.28,4.87,0.75,-0.11,-0.23,11.0,3958.0
356,357,2.03,2.07,4.29,5.11,0.78,-0.1,-0.22,11.1,3969.1
357,358,2.02,2.06,4.27,5.04,0.71,-0.12,-0.24,11.2,3980.3
358,359,2.11,2.16,4.33,5.0,0.79,-0.09,-0.22,11.1,3991.3
359,360,2.28,2.31,4.34,5.13,0.79,-0.09,-0.22,11.1,4002.4
360,361,2.04,2.09,4.31,5.06,0.79,-0.11,-0.23,11.2,4013.6
361,362,2.0,2.06,4.32,5.11,0.77,-0.1,-0.23,11.2,4024.8
362,363,1.99,2.05,4.26,5.1,0.74,-0.13,-0.24,11.1,4035.9
363,364,2.32,2.31,4.25,4.88,0.75,-0.12,-0.23,11.1,4047.0
364,365,1.95,2.0,4.26,4.95,0.8,-0.09,-0.21,11.1,4058.2
365,366,2.41,2.43,4.26,5.3,0.8,-0.1,-0.22,11.1,4069.3
366,367,1.9,1.96,4.26,5.18,0.8,-0.1,-0.22,11.1,4080.4
367,368,1.75,1.78,4.26,5.14,0.76,-0.12,-0.23,11.2,4091.6
368,369,1.88,1.91,4.23,4.83,0.69,-0.13,-0.24,11.1,4102.7
369,370,2.18,2.2,4.24,4.81,0.75,-0.11,-0.22,11.1,4113.8
370,371,2.12,2.18,4.26,4.88,0.82,-0.05,-0.17,11.2,4125.0
371,372,2.29,2.38,4.39,4.92,0.86,-0.0,-0.14,11.1,4136.1
372,373,2.21,2.35,4.4,5.03,0.89,0.02,-0.12,11.3,4147.3
373,374,1.48,1.63,4.34,5.12,0.86,-0.04,-0.17,11.2,4158.5
374,375,1.97,1.93,4.33,5.08,0.85,-0.06,-0.19,11.1,4169.6
375,376,2.25,2.22,4.29,4.93,0.78,-0.1,-0.22,11.1,4180.7
376,377,1.65,1.75,4.27,5.07,0.81,-0.1,-0.22,11.3,4192.0
377,378,3.11,3.05,4.32,4.89,0.81,-0.06,-0.19,11.3,4203.2
378,379,2.12,2.17,4.31,4.92,0.85,-0.06,-0.18,11.1,4214.4
379,380,1.74,1.89,4.32,5.08,0.86,-0.05,-0.18,11.1,4225.5
380,381,2.33,2.42,4.38,5.66,0.86,-0.03,-0.18,11.1,4236.7
381,382,2.08,2.14,4.23,5.13,0.82,-0.09,-0.21,11.1,4247.8
382,383,2.94,2.82,4.26,4.88,0.83,-0.07,-0.19,11.1,4258.9
383,384,2.37,2.39,4.22,4.9,0.81,-0.1,-0.21,11.1,4270.0
384,385,2.01,2.02,4.23,4.86,0.76,-0.11,-0.22,11.1,4281.1
385,386,1.86,1.91,4.28,4.9,0.8,-0.08,-0.2,11.2,4292.3
386,387,1.73,1.8,4.26,4.87,0.77,-0.1,-0.21,11.1,4303.4
387,388,1.55,1.67,4.24,4.94,0.77,-0.1,-0.22,11.3,4314.7
388,389,2.09,2.09,4.29,5.06,0.84,-0.07,-0.2,11.1,4325.8
389,390,2.04,2.08,4.26,5.24,0.78,-0.1,-0.22,11.1,4336.9
390,391,2.14,2.18,4.22,5.11,0.73,-0.12,-0.24,11.1,4348.1
391,392,1.81,1.85,4.26,4.85,0.79,-0.09,-0.21,11.1,4359.1
392,393,1.92,1.93,4.24,4.88,0.82,-0.08,-0.21,11.1,4370.2
393,394,2.1,2.11,4.19,5.14,0.78,-0.11,-0.23,11.1,4381.3
394,395,1.95,2.04,4.21,5.1,0.84,-0.08,-0.21,11.1,4392.4
395,396,1.98,2.06,4.16,5.0,0.71,-0.13,-0.24,11.1,4403.6
396,397,1.92,1.91,4.19,4.95,0.76,-0.12,-0.23,11.1,4414.7
397,398,2.32,2.28,4.21,5.23,0.78,-0.11,-0.23,11.1,4425.8
398,399,2.46,2.48,4.26,5.3,0.85,-0.09,-0.22,11.1,4436.9
399,400,1.46,1.58,4.27,5.14,0.81,-0.11,-0.22,11.1,4448.0
