,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
327,328,1.81,2.14,4.08,6.17,0.92,-0.02,-0.17,11.1,3650.1
328,329,1.77,2.22,5.48,6.03,0.87,-0.11,-0.26,11.1,3661.2
329,330,1.59,1.85,4.83,5.89,0.84,-0.16,-0.3,11.1,3672.2
330,331,2.95,2.94,4.21,6.37,0.97,0.1,-0.1,11.2,3683.5
331,332,2.77,3.14,4.93,5.91,0.96,0.1,-0.1,11.1,3694.6
332,333,2.93,3.27,5.27,5.98,0.91,-0.02,-0.2,11.1,3705.8
333,334,2.24,2.49,4.17,6.61,0.95,0.07,-0.13,11.3,3717.0
334,335,1.89,2.25,4.33,7.19,0.94,0.07,-0.11,11.1,3728.1
335,336,1.6,2.15,4.42,5.89,0.88,-0.08,-0.23,11.1,3739.3
336,337,2.17,2.3,5.25,5.89,0.83,-0.15,-0.29,11.2,3750.4
337,338,2.38,2.48,4.25,5.94,0.93,-0.0,-0.17,11.1,3761.6
338,339,2.5,2.71,4.46,5.85,0.95,0.01,-0.17,11.1,3772.7
339,340,2.43,2.65,4.35,5.9,0.94,-0.0,-0.17,11.0,3783.7
340,341,2.98,3.16,4.85,5.91,0.95,0.04,-0.15,11.2,3794.9
341,342,2.53,2.81,4.24,6.16,0.96,0.07,-0.12,11.1,3806.0
342,343,1.63,2.16,4.28,5.95,0.95,0.02,-0.17,11.2,3817.2
343,344,2.3,2.53,4.1,6.06,0.94,0.01,-0.18,11.1,3828.3
344,345,1.97,2.35,4.06,6.17,0.92,0.01,-0.17,11.0,3839.4
345,346,2.03,2.35,4.22,5.94,0.94,0.03,-0.15,11.1,3850.4
346,347,2.47,2.74,4.33,5.87,0.95,0.05,-0.14,11.3,3861.8
347,348,1.73,2.31,4.56,5.82,0.91,-0.05,-0.21,11.2,3873.0
348,349,2.24,2.56,4.07,5.87,0.9,-0.07,-0.24,11.1,3884.1
349,350,2.06,2.22,4.03,5.94,0.9,-0.05,-0.22,10.9,3895.1
350,351,2.23,2.51,4.02,6.13,0.93,0.01,-0.18,11.1,3906.2
351,352,2.62,2.74,4.14,6.12,0.95,0.06,-0.15,11.1,3917.3
352,353,1.96,2.43,4.14,6.15,0.96,0.07,-0.13,11.2,3928.5
353,354,2.31,2.69,4.1,6.05,0.95,0.02,-0.16,11.1,3939.7
354,355,2.23,2.55,4.06,6.09,0.94,0.02,-0.17,11.1,3950.8
355,356,2.62,2.89,4.46,5.94,0.95,0.05,-0.14,11.2,3962.0
356,357,2.35,2.83,4.53,5.9,0.94,0.01,-0.17,11.2,3973.2
357,358,2.1,2.44,4.52,5.88,0.92,-0.03,-0.21,11.1,3984.3
358,359,2.27,2.38,4.05,5.96,0.89,-0.07,-0.23,11.1,3995.4
359,360,1.82,2.1,4.0,6.08,0.93,-0.01,-0.19,11.2,4006.6
360,361,2.05,2.37,4.04,6.03,0.93,-0.01,-0.2,11.1,4017.7
361,362,2.28,2.55,4.07,6.08,0.94,0.03,-0.16,11.1,4028.8
362,363,2.15,2.52,4.2,5.99,0.95,0.03,-0.16,11.1,4039.9
363,364,2.14,2.48,4.28,5.97,0.95,0.05,-0.14,11.2,4051.1
364,365,1.77,2.14,4.07,6.01,0.94,-0.01,-0.19,11.2,4062.3
365,366,2.16,2.47,4.03,6.01,0.94,-0.01,-0.19,11.2,4073.5
366,367,2.07,2.48,4.09,6.01,0.94,0.01,-0.18,11.1,4084.6
367,368,2.56,2.78,4.05,6.02,0.92,-0.02,-0.2,11.1,4095.7
368,369,2.11,2.39,4.24,5.95,0.94,-0.03,-0.21,11.1,4106.8
369,370,2.19,2.4,4.11,6.02,0.94,-0.02,-0.19,11.1,4117.9
370,371,2.28,2.58,4.12,6.05,0.95,-0.0,-0.18,11.3,4129.1
371,372,1.5,1.95,4.67,5.91,0.92,-0.05,-0.22,11.2,4140.4
372,373,2.47,2.67,4.07,6.06,0.93,-0.03,-0.21,11.1,4151.5
373,374,2.45,2.61,4.11,6.06,0.94,0.01,-0.18,11.1,4162.6
374,375,2.0,2.44,4.12,6.08,0.94,-0.0,-0.19,11.2,4173.9
375,376,1.78,2.17,4.3,6.02,0.94,-0.01,-0.19,11.1,4185.0
376,377,1.78,2.18,4.18,6.02,0.93,-0.05,-0.22,11.1,4196.1
377,378,1.75,2.08,4.23,6.01,0.92,-0.06,-0.23,11.2,4207.4
378,379,2.53,2.64,4.17,6.11,0.95,0.02,-0.18,11.2,4218.6
379,380,2.1,2.46,4.23,6.09,0.95,0.03,-0.18,11.1,4229.7
380,381,2.47,2.66,3.98,6.29,0.93,-0.02,-0.21,11.1,4240.8
381,382,1.72,2.17,4.03,6.22,0.93,-0.01,-0.2,11.1,4251.9
382,383,1.72,2.12,4.15,6.07,0.9,-0.08,-0.24,11.3,4263.2
383,384,2.09,2.25,4.15,6.2,0.94,0.0,-0.19,11.1,4274.3
384,385,2.24,2.51,4.36,6.05,0.94,-0.0,-0.19,11.3,4285.6
385,386,2.0,2.28,4.37,6.07,0.95,0.02,-0.17,11.1,4296.6
386,387,2.32,2.59,4.38,6.09,0.95,0.04,-0.17,11.2,4307.8
387,388,2.02,2.46,4.15,6.18,0.94,-0.0,-0.2,11.2,4319.0
388,389,2.04,2.32,4.07,6.26,0.91,-0.03,-0.21,11.3,4330.3
389,390,1.95,2.17,4.1,6.27,0.92,-0.03,-0.21,11.1,4341.4
390,391,2.39,2.65,4.25,6.08,0.93,-0.03,-0.2,11.2,4352.6
391,392,1.65,2.05,4.19,6.1,0.94,-0.02,-0.2,11.1,4363.7
392,393,2.54,2.74,4.23,6.13,0.95,0.02,-0.17,11.3,4375.0
393,394,2.22,2.62,4.48,6.01,0.94,-0.01,-0.2,11.1,4386.1
394,395,2.23,2.48,4.42,6.05,0.95,0.01,-0.18,11.1,4397.3
395,396,2.16,2.47,4.18,6.15,0.95,0.01,-0.18,11.2,4408.5
396,397,2.4,2.64,4.22,6.09,0.94,0.0,-0.19,11.1,4419.6
397,398,1.67,2.11,4.37,6.02,0.94,-0.03,-0.21,11.1,4430.7
398,399,2.16,2.46,4.6,5.97,0.94,-0.03,-0.22,11.2,4441.9
399,400,1.9,2.36,4.21,6.14,0.95,0.02,-0.18,11.0,4453.0
