,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
233,234,4.34,4.49,7.85,8.32,0.77,0.33,-0.07,26.6,6216.6
234,235,4.49,5.07,4.78,5.56,0.45,0.0,-0.28,26.4,6243.0
235,236,4.32,4.64,6.09,5.61,0.66,0.16,-0.05,26.5,6269.6
236,237,3.88,4.05,5.66,6.31,0.56,0.13,-0.23,26.5,6296.1
237,238,4.11,4.75,6.45,7.4,0.39,0.07,-0.35,26.5,6322.6
238,239,4.07,4.47,5.6,4.97,0.75,0.26,-0.03,26.4,6349.1
239,240,4.36,4.5,5.14,5.32,0.72,0.23,-0.05,26.5,6375.6
240,241,4.76,5.11,7.37,6.83,0.18,-0.1,-0.23,26.5,6402.1
241,242,4.35,4.57,5.53,6.29,0.32,-0.02,-0.4,26.6,6428.6
242,243,4.45,4.42,5.63,5.19,0.79,0.35,0.17,26.4,6455.0
243,244,5.13,5.38,6.25,6.96,0.58,0.2,-0.19,26.6,6481.6
244,245,4.69,4.7,9.61,10.94,-0.2,-0.12,-0.56,26.6,6508.2
245,246,4.49,4.52,4.64,5.48,0.19,-0.03,-0.47,26.4,6534.6
246,247,4.16,4.22,10.14,9.22,0.16,-0.06,-0.19,26.6,6561.2
247,248,3.98,4.17,6.35,7.12,-0.05,-0.12,-0.52,26.6,6587.8
248,249,4.1,4.22,6.85,7.9,0.1,-0.1,-0.49,26.5,6614.3
249,250,4.16,4.3,5.05,6.17,0.56,0.08,-0.26,26.5,6640.8
250,251,4.05,4.15,4.43,5.06,0.57,0.09,-0.25,26.4,6667.2
251,252,3.98,4.36,5.04,5.1,0.68,0.2,-0.08,26.5,6693.8
252,253,4.0,4.1,7.07,8.27,0.43,0.06,-0.38,26.5,6720.3
253,254,3.69,3.96,5.0,5.01,0.67,0.16,-0.09,26.6,6746.9
254,255,3.82,4.16,4.66,5.02,0.71,0.13,-0.17,26.6,6773.5
255,256,3.89,4.12,5.43,6.4,0.31,-0.07,-0.42,26.6,6800.1
256,257,4.13,4.25,6.09,5.55,0.29,-0.08,-0.3,26.4,6826.5
257,258,3.98,3.99,4.75,4.8,0.75,0.2,-0.09,26.5,6853.1
258,259,3.71,4.18,4.94,5.98,0.17,-0.14,-0.46,26.6,6879.7
259,260,4.01,4.1,4.57,5.08,0.65,0.06,-0.24,26.5,6906.2
260,261,3.89,3.99,4.89,4.92,0.64,0.07,-0.18,26.6,6932.7
261,262,4.0,4.25,4.51,4.85,0.66,0.1,-0.2,26.5,6959.3
262,263,3.66,3.83,6.23,6.98,0.54,0.09,-0.34,26.6,6985.9
263,264,3.61,3.83,4.38,4.82,0.4,-0.04,-0.35,26.5,7012.4
264,265,3.82,4.02,5.42,5.86,0.82,0.24,-0.11,26.4,7038.8
265,266,3.89,4.11,4.76,5.0,-0.01,-0.19,-0.47,26.4,7065.3
266,267,4.18,4.44,5.43,4.93,0.85,0.31,0.07,26.5,7091.8
267,268,4.12,4.28,5.68,6.43,0.62,0.08,-0.27,26.5,7118.3
268,269,3.84,4.09,6.56,7.66,0.14,-0.06,-0.48,26.6,7144.9
