,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
316,317,3.16,3.16,5.46,6.04,-0.25,-0.32,-0.3,28.5,8837.4
317,318,2.96,2.96,5.51,5.78,-0.15,-0.3,-0.29,28.7,8866.1
318,319,2.98,2.98,5.8,5.99,-0.02,-0.26,-0.24,28.4,8894.5
319,320,3.31,3.31,5.44,5.8,-0.16,-0.32,-0.28,28.3,8922.9
320,321,3.21,3.21,5.41,5.79,-0.25,-0.34,-0.3,28.4,8951.3
321,322,3.31,3.31,5.83,6.03,-0.02,-0.24,-0.21,28.4,8979.7
322,323,2.98,2.98,5.56,6.07,-0.44,-0.41,-0.37,28.2,9007.9
323,324,3.43,3.43,5.56,5.79,-0.06,-0.28,-0.24,28.2,9036.1
324,325,3.25,3.25,5.43,5.87,-0.18,-0.33,-0.27,28.3,9064.4
325,326,3.45,3.45,5.49,5.77,-0.06,-0.28,-0.23,27.5,9091.9
326,327,3.02,3.02,5.34,5.75,-0.02,-0.27,-0.22,27.4,9119.2
327,328,3.41,3.41,5.41,5.7,-0.13,-0.3,-0.25,27.4,9146.7
328,329,2.95,2.95,5.49,5.66,-0.1,-0.27,-0.23,27.9,9174.6
329,330,2.73,2.73,5.4,5.77,-0.21,-0.31,-0.27,27.8,9202.3
330,331,3.52,3.52,5.5,5.82,-0.22,-0.31,-0.26,28.0,9230.3
331,332,3.23,3.23,5.48,5.93,-0.05,-0.27,-0.2,27.9,9258.2
332,333,3.21,3.21,5.53,6.09,-0.42,-0.4,-0.35,27.6,9285.8
333,334,2.85,2.85,5.45,5.97,-0.1,-0.28,-0.24,27.9,9313.7
334,335,3.24,3.24,5.5,6.04,-0.22,-0.32,-0.29,27.8,9341.5
335,336,2.82,2.82,5.84,6.17,-0.2,-0.34,-0.31,27.6,9369.2
336,337,2.92,2.92,5.38,5.8,-0.14,-0.3,-0.27,27.7,9396.9
337,338,2.97,2.97,5.48,5.92,-0.34,-0.34,-0.32,28.0,9424.8
338,339,3.14,3.14,5.47,5.77,-0.01,-0.24,-0.22,27.6,9452.5
339,340,2.74,2.74,5.44,5.99,-0.13,-0.29,-0.27,27.4,9479.9
340,341,3.18,3.18,5.42,5.91,-0.0,-0.24,-0.21,27.5,9507.4
341,342,2.56,2.56,5.57,5.96,-0.22,-0.32,-0.31,27.2,9534.6
342,343,2.83,2.83,5.46,5.89,-0.03,-0.24,-0.21,27.2,9561.8
343,344,2.95,2.95,5.46,5.88,0.06,-0.25,-0.22,27.2,9589.0
344,345,3.16,3.16,5.49,5.9,-0.24,-0.34,-0.3,27.2,9616.2
345,346,3.22,3.22,5.42,5.95,-0.24,-0.33,-0.27,27.4,9643.6
346,347,2.83,2.83,5.54,5.77,0.07,-0.26,-0.2,27.3,9670.9
347,348,2.68,2.68,5.54,5.81,0.14,-0.23,-0.17,27.4,9698.3
348,349,3.06,3.06,5.87,6.06,-0.12,-0.31,-0.27,27.5,9725.8
349,350,2.94,2.94,5.46,6.02,-0.23,-0.33,-0.29,27.8,9753.5
350,351,3.47,3.47,5.43,5.9,-0.12,-0.3,-0.26,27.5,9781.0
351,352,3.48,3.48,5.41,5.91,-0.03,-0.27,-0.23,27.2,9808.2
352,353,2.9,2.9,5.55,5.95,-0.25,-0.32,-0.28,27.2,9835.5
353,354,2.67,2.67,5.51,6.01,-0.16,-0.32,-0.27,27.2,9862.6
354,355,3.06,3.06,5.84,6.05,0.02,-0.26,-0.22,27.2,9889.8
355,356,3.03,3.03,5.64,5.96,-0.04,-0.27,-0.23,27.3,9917.1
356,357,2.72,2.72,5.5,6.13,-0.13,-0.3,-0.24,27.2,9944.3
357,358,2.79,2.79,5.54,6.09,-0.24,-0.33,-0.29,27.1,9971.5
358,359,2.95,2.95,5.51,6.02,-0.05,-0.28,-0.24,27.2,9998.7
359,360,2.78,2.78,5.49,6.08,-0.27,-0.33,-0.29,27.1,10025.8
360,361,3.1,3.1,5.48,6.12,-0.25,-0.33,-0.28,27.3,10053.1
361,362,2.82,2.82,5.65,6.06,-0.07,-0.27,-0.23,27.1,10080.2
362,363,2.87,2.87,5.52,6.06,0.01,-0.27,-0.23,27.4,10107.6
363,364,2.78,2.78,5.52,6.06,-0.2,-0.32,-0.28,27.1,10134.7
364,365,2.72,2.72,5.48,6.09,-0.13,-0.3,-0.25,27.1,10161.8
365,366,3.04,3.04,5.55,5.99,-0.14,-0.3,-0.25,27.3,10189.1
366,367,2.91,2.91,5.54,6.07,-0.17,-0.3,-0.26,27.2,10216.3
367,368,3.09,3.09,5.53,6.12,-0.1,-0.28,-0.23,27.3,10243.6
368,369,2.82,2.82,5.76,6.13,0.01,-0.26,-0.22,27.2,10270.7
369,370,2.91,2.91,5.51,6.21,-0.24,-0.33,-0.28,27.1,10297.8
370,371,2.7,2.7,5.48,6.14,-0.25,-0.33,-0.28,27.1,10324.9
371,372,2.61,2.61,5.7,6.07,-0.16,-0.3,-0.25,27.3,10352.2
372,373,3.28,3.28,5.6,6.09,-0.17,-0.31,-0.27,27.2,10379.4
373,374,2.59,2.59,5.63,6.11,-0.13,-0.29,-0.26,27.2,10406.6
374,375,3.15,3.15,5.5,6.04,-0.19,-0.32,-0.28,27.1,10433.7
375,376,3.19,3.19,5.41,6.1,-0.21,-0.31,-0.27,27.1,10460.8
376,377,2.95,2.95,5.53,6.0,-0.17,-0.3,-0.26,27.2,10488.0
377,378,2.85,2.85,5.56,6.0,-0.09,-0.29,-0.25,27.2,10515.2
378,379,2.85,2.85,5.51,6.02,-0.22,-0.31,-0.28,27.2,10542.4
379,380,2.61,2.61,5.62,6.04,-0.18,-0.31,-0.27,27.3,10569.7
380,381,2.79,2.79,5.46,6.01,-0.15,-0.29,-0.25,27.4,10597.1
381,382,3.03,3.03,5.53,5.99,-0.2,-0.32,-0.28,27.3,10624.4
382,383,3.26,3.26,5.61,6.23,-0.26,-0.33,-0.29,27.3,10651.7
383,384,2.75,2.75,5.58,6.06,-0.11,-0.3,-0.27,27.4,10679.1
384,385,2.68,2.68,5.56,6.12,-0.08,-0.28,-0.25,27.1,10706.2
385,386,2.57,2.57,5.65,6.12,-0.28,-0.35,-0.31,27.4,10733.6
386,387,2.89,2.89,5.49,6.05,-0.07,-0.3,-0.25,27.3,10760.9
387,388,2.64,2.64,5.48,5.96,-0.02,-0.27,-0.21,27.4,10788.3
388,389,3.03,3.03,5.39,6.11,-0.03,-0.28,-0.23,27.3,10815.6
389,390,2.71,2.71,5.56,6.07,-0.07,-0.29,-0.24,27.3,10842.9
390,391,2.94,2.94,5.53,6.21,-0.32,-0.37,-0.31,27.4,10870.3
391,392,2.97,2.97,5.82,6.13,-0.14,-0.32,-0.27,27.2,10897.6
392,393,2.54,2.54,5.89,6.22,-0.08,-0.29,-0.25,27.2,10924.8
393,394,2.88,2.88,5.89,6.28,-0.01,-0.27,-0.22,27.2,10952.0
394,395,2.52,2.52,5.46,6.09,-0.06,-0.29,-0.23,27.3,10979.3
395,396,2.96,2.96,5.57,6.06,-0.1,-0.31,-0.26,27.2,11006.5
396,397,2.75,2.75,5.58,6.03,-0.18,-0.33,-0.28,27.3,11033.7
397,398,3.03,3.03,5.51,6.16,-0.24,-0.35,-0.29,27.3,11061.0
398,399,2.54,2.54,5.52,6.19,-0.27,-0.35,-0.3,27.3,11088.3
399,400,3.06,3.06,5.53,6.24,-0.22,-0.34,-0.28,27.2,11115.5
