,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
328,329,3.03,3.13,5.29,3.95,0.54,-0.03,0.05,22.5,7401.0
329,330,2.96,3.04,5.2,3.96,0.57,-0.01,0.07,22.5,7423.4
330,331,2.84,3.0,6.78,5.51,0.81,0.08,0.22,22.5,7445.9
331,332,2.67,2.84,5.18,3.85,0.6,-0.04,0.08,22.5,7468.4
332,333,3.02,3.0,5.27,3.94,0.7,0.0,0.12,22.4,7490.9
333,334,2.82,2.91,5.43,4.25,0.54,-0.03,0.05,22.5,7513.3
334,335,3.28,3.4,5.91,5.23,0.63,0.0,0.12,22.5,7535.8
335,336,3.0,3.23,5.65,4.35,0.81,0.09,0.26,22.4,7558.2
336,337,3.05,3.25,5.68,4.48,0.61,-0.05,0.11,22.4,7580.6
337,338,2.88,2.9,5.12,3.92,0.5,-0.07,0.06,22.4,7603.1
338,339,2.56,2.74,5.85,4.74,0.82,0.09,0.25,22.4,7625.5
339,340,2.69,2.92,5.37,4.17,0.74,0.06,0.19,22.4,7647.9
340,341,2.56,2.67,5.39,4.27,0.48,-0.05,0.06,22.5,7670.4
341,342,2.65,2.65,5.95,4.74,0.79,0.06,0.23,22.5,7692.9
342,343,3.65,3.66,6.48,5.18,0.78,0.06,0.25,22.4,7715.3
343,344,3.47,3.49,5.98,5.67,0.36,-0.07,0.03,22.5,7737.8
344,345,2.79,2.81,5.45,4.16,0.53,-0.02,0.08,22.4,7760.2
345,346,3.1,3.24,5.35,4.0,0.72,0.04,0.17,22.5,7782.7
346,347,3.17,3.35,5.36,4.11,0.57,-0.03,0.11,22.5,7805.2
347,348,3.67,3.73,5.77,4.49,0.79,0.04,0.24,22.4,7827.6
348,349,2.95,3.14,5.55,4.31,0.55,-0.06,0.1,22.5,7850.1
349,350,2.73,2.84,5.42,4.17,0.76,0.03,0.19,22.5,7872.5
350,351,2.51,2.69,5.37,4.22,0.74,0.01,0.17,22.5,7895.0
351,352,2.46,2.7,5.15,3.9,0.53,-0.06,0.07,22.5,7917.5
352,353,2.4,2.56,5.15,3.86,0.35,-0.1,0.02,22.4,7940.0
353,354,2.91,2.93,5.18,3.94,0.63,-0.03,0.1,22.4,7962.4
354,355,2.6,2.8,5.18,3.87,0.67,-0.04,0.11,22.5,7984.8
355,356,3.43,3.42,5.17,3.93,0.68,-0.03,0.11,22.5,8007.3
356,357,3.08,3.19,5.22,3.99,0.67,-0.01,0.14,22.5,8029.9
357,358,2.61,2.77,5.25,3.99,0.61,-0.04,0.11,22.6,8052.5
358,359,2.69,2.8,5.29,4.01,0.66,-0.04,0.11,22.5,8075.0
359,360,2.34,2.55,5.3,3.96,0.67,-0.04,0.1,22.6,8097.6
360,361,2.71,2.85,5.25,3.87,0.6,-0.07,0.07,22.5,8120.1
361,362,3.49,3.4,5.18,3.92,0.65,-0.04,0.09,22.5,8142.6
362,363,2.25,2.53,5.38,4.1,0.76,0.02,0.16,22.6,8165.2
363,364,2.54,2.67,5.18,3.92,0.64,-0.04,0.09,22.5,8187.7
364,365,2.81,2.85,5.2,3.96,0.64,-0.04,0.09,22.5,8210.2
365,366,2.59,2.8,5.3,4.09,0.73,0.01,0.15,22.5,8232.7
366,367,3.13,3.25,5.26,4.06,0.66,-0.04,0.1,22.5,8255.2
367,368,2.78,2.88,5.29,4.14,0.72,-0.01,0.14,22.5,8277.7
368,369,2.72,2.96,5.29,4.1,0.72,-0.0,0.15,22.6,8300.3
369,370,2.87,3.05,5.22,4.03,0.67,-0.03,0.11,22.5,8322.7
370,371,2.92,3.05,5.21,3.99,0.6,-0.05,0.08,22.4,8345.1
371,372,2.7,2.76,5.42,4.25,0.73,-0.01,0.14,22.5,8367.6
372,373,2.6,2.8,5.2,3.96,0.71,-0.04,0.1,22.5,8390.1
373,374,2.85,2.92,5.13,3.92,0.66,-0.07,0.06,22.4,8412.5
374,375,2.87,2.96,5.17,4.01,0.76,-0.01,0.14,22.5,8435.0
375,376,3.49,3.6,5.26,4.02,0.74,-0.03,0.12,22.4,8457.5
376,377,3.62,3.61,5.12,3.96,0.69,-0.07,0.07,22.5,8479.9
377,378,2.81,2.94,5.22,4.08,0.75,-0.02,0.13,22.5,8502.4
378,379,2.94,3.14,5.18,4.06,0.67,-0.03,0.09,22.5,8524.9
379,380,2.16,2.46,5.18,3.98,0.63,-0.04,0.06,22.5,8547.4
380,381,2.59,2.68,5.24,4.04,0.57,-0.07,0.02,22.4,8569.8
381,382,2.58,2.7,5.3,4.0,0.76,0.01,0.12,22.5,8592.3
382,383,2.9,2.97,5.26,3.99,0.65,-0.03,0.08,22.4,8614.7
383,384,2.5,2.66,5.26,3.97,0.66,-0.03,0.09,22.5,8637.2
384,385,2.66,2.8,5.29,4.0,0.7,-0.02,0.1,22.5,8659.7
385,386,2.39,2.66,5.16,3.91,0.51,-0.09,0.01,22.5,8682.3
386,387,2.85,2.87,5.22,4.0,0.57,-0.07,0.03,22.6,8704.8
387,388,2.69,2.76,5.26,4.03,0.67,-0.04,0.08,22.5,8727.4
388,389,2.47,2.65,5.34,4.09,0.74,0.01,0.13,22.5,8749.9
389,390,2.39,2.52,5.23,3.95,0.74,-0.02,0.1,22.4,8772.3
390,391,2.34,2.49,5.25,3.98,0.73,0.0,0.13,22.5,8794.8
391,392,2.61,2.69,5.33,4.1,0.72,-0.01,0.11,22.4,8817.2
392,393,2.81,2.95,5.37,4.16,0.82,0.05,0.19,22.5,8839.7
393,394,2.62,2.99,5.17,3.94,0.63,-0.05,0.06,22.5,8862.2
394,395,2.83,2.86,5.12,3.88,0.59,-0.08,0.02,22.5,8884.7
395,396,3.77,3.74,5.25,4.0,0.69,-0.02,0.1,22.5,8907.2
396,397,2.66,2.75,5.31,4.11,0.74,-0.02,0.11,22.4,8929.6
397,398,2.71,2.88,5.27,4.03,0.76,-0.02,0.12,22.4,8952.0
398,399,2.61,2.75,5.25,4.03,0.72,-0.03,0.12,22.4,8974.4
399,400,2.98,3.1,5.3,4.04,0.74,-0.02,0.13,22.5,8996.9
